01	PTCI120	04/11/2003 00:00:00	29230	C		18000.00	10.00	SJGA	12/11/2003 09:57:31:02	N	621696.150	135.210	4598.000	BU	S	0	0	0	N
01	PTCI120	04/11/2003 00:00:00	29230	P	29229	18000.00	10.00	SJGA	12/11/2003 09:56:48:62	S	10704312.710	17891.000	598.310	BU	S	0	0	0	N
01	PTCI121	25/06/2003 00:00:00	28036	C		5400.00	3.00	SJGA	02/07/2003 10:46:17:17	N	216907.090	39.470	5495.490	BU	S	0	0	0	N
01	PTCI121	25/06/2003 00:00:00	28036	P	28035	5400.00	3.00	SJGA	02/07/2003 10:45:26:75	S	3066241.040	5377.000	570.250	BU	S	0	0	0	N
01	PTCI130	03/04/2003 00:00:00	27178	C		8400.00	6.00	SJGA	11/04/2003 09:47:25:08	N	335671.150	64.620	5194.540	BU	S	0	0	0	N
01	PTCI130	03/04/2003 00:00:00	27178	P	27177	8400.00	6.00	SJGA	11/04/2003 09:47:13:71	S	4624980.270	8369.000	552.630	BU	S	0	0	0	N
01	PTCI130	04/04/2003 00:00:00	27185	C		8400.00	6.00	SJGA	14/04/2003 16:32:59:98	N	335697.460	64.820	5178.920	BU	S	0	0	0	N
01	PTCI130	04/04/2003 00:00:00	27185	P	27184	8400.00	6.00	SJGA	14/04/2003 16:32:48:29	S	4590974.370	8376.000	548.110	BU	S	0	0	0	N
01	PTCI130	11/04/2003 00:00:00	27285	C		2800.00	2.00	SJGA	23/04/2003 10:11:55:33	N	113361.680	21.840	5190.550	BU	S	0	0	0	N
01	PTCI130	11/04/2003 00:00:00	27285	P	27284	2800.00	2.00	SJGA	23/04/2003 10:11:41:15	S	1531441.410	2793.000	548.310	BU	S	0	0	0	N
01	PTCI130	14/04/2003 00:00:00	27305	C		5600.00	4.00	SJGA	25/04/2003 11:02:32:65	N	227433.240	43.690	5205.610	BU	S	0	0	0	N
01	PTCI130	14/04/2003 00:00:00	27305	P	27304	5600.00	4.00	SJGA	25/04/2003 11:02:13:54	S	3043557.520	5573.000	546.130	BU	S	0	0	0	N
01	PTCI130	15/04/2003 00:00:00	27321	C		12600.00	9.00	SJGA	29/04/2003 15:03:31:73	N	508047.870	97.790	5195.290	BU	S	0	0	0	N
01	PTCI130	15/04/2003 00:00:00	27321	P	27320	12600.00	9.00	SJGA	29/04/2003 15:03:19:04	S	6854834.350	12546.000	546.380	BU	S	0	0	0	N
01	PTCI130	21/04/2003 00:00:00	27351	C		14000.00	10.00	SJGA	30/04/2003 16:31:39:9	N	557145.080	106.860	5213.790	BU	S	0	0	0	N
01	PTCI130	21/04/2003 00:00:00	27351	P	27350	14000.00	10.00	SJGA	30/04/2003 16:31:28:04	S	7717991.060	13937.000	553.780	BU	S	0	0	0	N
01	PTCI130	22/04/2003 00:00:00	27375	C		12600.00	9.00	SJGA	02/05/2003 08:54:32:58	N	500498.810	89.190	5611.600	BU	S	0	0	0	N
01	PTCI130	22/04/2003 00:00:00	27375	P	27374	12600.00	9.00	SJGA	02/05/2003 08:54:16:87	S	6964306.150	12573.000	553.910	BU	S	0	0	0	N
01	PTCI130	29/05/2003 00:00:00	27750	C		21000.00	15.00	SJGA	03/06/2003 10:29:02:38	N	739644.630	151.710	4875.380	BU	S	0	0	0	N
01	PTCI130	29/05/2003 00:00:00	27750	P	27749	21000.00	15.00	SJGA	03/06/2003 10:28:50:9	S	10983583.530	20930.000	524.780	BU	S	0	0	0	N
01	PTCI130	04/06/2003 00:00:00	27812	C		12600.00	9.00	SJGA	16/06/2003 11:28:52:91	N	470473.830	93.640	5024.280	BU	S	0	0	0	N
01	PTCI130	04/06/2003 00:00:00	27812	P	27811	12600.00	9.00	SJGA	16/06/2003 11:28:26	S	6563303.530	12531.000	523.770	BU	S	0	0	0	N
01	PTCI130	07/06/2003 00:00:00	27858	C		7000.00	5.00	SJGA	17/06/2003 15:22:27:37	N	240318.310	50.570	4752.190	BU	S	0	0	0	N
01	PTCI130	07/06/2003 00:00:00	27858	P	27857	7000.00	5.00	SJGA	17/06/2003 15:22:15:89	S	3657296.670	6972.000	524.570	BU	S	0	0	0	N
01	PTCI130	10/06/2003 00:00:00	27881	C		28000.00	20.00	SJGA	18/06/2003 14:35:34:03	N	968702.140	203.080	4770.050	BU	S	0	0	0	N
01	PTCI130	10/06/2003 00:00:00	27881	P	27880	28000.00	20.00	SJGA	18/06/2003 14:35:19:81	S	14224522.590	27874.000	510.320	BU	S	0	0	0	N
01	PTCI130	13/06/2003 00:00:00	27933	C		21000.00	15.00	SJGA	24/06/2003 14:36:55:93	N	662206.000	140.970	4697.500	BU	S	0	0	0	N
01	PTCI130	13/06/2003 00:00:00	27933	P	27932	21000.00	15.00	SJGA	24/06/2003 14:36:23:36	S	10924404.280	20942.000	521.650	BU	S	0	0	0	N
01	PTCI130	17/06/2003 00:00:00	27952	C		8400.00	6.00	SJGA	26/06/2003 15:34:12:89	N	270934.760	56.390	4804.660	BU	S	0	0	0	N
01	PTCI130	17/06/2003 00:00:00	27952	P	27951	8400.00	6.00	SJGA	26/06/2003 15:34:00:75	S	4348783.050	8369.000	519.630	BU	S	0	0	0	N
01	PTCI130	24/06/2003 00:00:00	28018	C		2800.00	2.00	SJGA	01/07/2003 16:49:35:78	N	90988.660	18.900	4814.210	BU	S	0	0	0	N
01	PTCI130	24/06/2003 00:00:00	28018	P	28017	2800.00	2.00	SJGA	01/07/2003 16:49:18:21	S	1453283.600	2790.000	520.890	BU	S	0	0	0	N
01	PTCI130	16/07/2003 00:00:00	28265	C		4200.00	3.00	SJGA	25/07/2003 14:57:00:33	N	157405.560	32.460	4849.220	BU	S	0	0	0	N
01	PTCI130	16/07/2003 00:00:00	28265	P	28264	4200.00	3.00	SJGA	25/07/2003 14:56:19:41	S	2236190.640	4188.000	533.950	BU	S	0	0	0	N
01	PTCI130	22/07/2003 00:00:00	28316	C		18200.00	13.00	SJGA	31/07/2003 07:53:01:37	N	771307.660	149.770	5149.950	BU	S	0	0	0	N
01	PTCI130	22/07/2003 00:00:00	28316	P	28315	18200.00	13.00	SJGA	31/07/2003 07:52:45:66	S	9588532.240	18135.000	528.730	BU	S	0	0	0	N
01	PTCI130	25/07/2003 00:00:00	28353	C		8400.00	6.00	SJGA	01/08/2003 16:46:36:62	N	350432.500	65.060	5386.300	BU	S	0	0	0	N
01	PTCI130	25/07/2003 00:00:00	28353	P	28352	8400.00	6.00	SJGA	01/08/2003 16:46:23:65	S	4419003.540	8381.000	527.260	BU	S	0	0	0	N
01	PTCI130	29/07/2003 00:00:00	28377	C		2800.00	2.00	SJGA	02/08/2003 11:22:19:32	N	113532.930	21.210	5352.800	BU	S	0	0	0	N
01	PTCI130	29/07/2003 00:00:00	28377	P	28376	2800.00	2.00	SJGA	02/08/2003 11:22:05:64	S	1482556.630	2798.000	529.860	BU	S	0	0	0	N
01	PTCI130	01/08/2003 00:00:00	28413	C		16800.00	12.00	SJGA	11/08/2003 09:59:09:61	N	680415.960	127.150	5351.290	BU	S	0	0	0	N
01	PTCI130	01/08/2003 00:00:00	28413	C	28412	16800.00	12.00	SJGA	11/08/2003 09:58:37:15	S	8973105.220	16772.000	535.010	BU	S	0	0	0	N
01	PTCI130	08/08/2003 00:00:00	28467	C		18200.00	13.00	SJGA	14/08/2003 10:19:36:21	N	727365.150	148.070	4912.310	BU	S	0	0	0	N
01	PTCI130	08/08/2003 00:00:00	28467	P	28466	18200.00	13.00	SJGA	14/08/2003 10:19:22:31	S	9728197.220	18151.000	535.960	BU	S	0	0	0	N
01	PTCI130	15/08/2003 00:00:00	28538	C		11200.00	8.00	SJGA	26/08/2003 10:10:59:8	N	415737.040	84.100	4943.370	BU	S	0	0	0	N
01	PTCI130	15/08/2003 00:00:00	28538	P	28537	11200.00	8.00	SJGA	26/08/2003 10:10:46:28	S	5711350.120	11164.000	511.590	BU	S	0	0	0	N
01	PTCI130	24/09/2003 00:00:00	28877	C		23800.00	17.00	SJGA	30/09/2003 08:32:59:69	N	1008597.350	193.440	5214.010	BU	S	0	0	0	N
01	PTCI130	24/09/2003 00:00:00	28877	P	28876	23800.00	17.00	SJGA	30/09/2003 08:32:48:93	S	12100386.700	23662.000	511.380	BU	S	0	0	0	N
01	PTCI130	30/09/2003 00:00:00	28926	C		14000.00	10.00	SJGA	02/10/2003 10:36:00:74	N	556012.230	115.350	4820.220	BU	S	0	0	0	N
01	PTCI130	30/09/2003 00:00:00	28926	P	28925	14000.00	10.00	SJGA	02/10/2003 10:34:09:08	S	7129741.470	13943.000	511.350	BU	S	0	0	0	N
01	PTCI130	02/10/2003 00:00:00	28948	C		7000.00	5.00	SJGA	09/10/2003 15:05:49:21	N	283798.480	58.080	4886.340	BU	S	0	0	0	N
01	PTCI130	02/10/2003 00:00:00	28948	P	28947	7000.00	5.00	SJGA	09/10/2003 15:05:38:28	S	3499893.200	6870.000	509.450	BU	S	0	0	0	N
01	PTCI130	04/10/2003 00:00:00	28968	C		11200.00	8.00	SJGA	15/10/2003 11:55:48:44	N	427038.340	89.900	4750.150	BU	S	0	0	0	N
01	PTCI130	04/10/2003 00:00:00	28968	P	28967	11200.00	8.00	SJGA	15/10/2003 11:55:32:01	S	5723693.200	11145.000	513.570	BU	S	0	0	0	N
01	PTCI130	06/10/2003 00:00:00	28981	C		9800.00	7.00	SJGA	16/10/2003 10:01:58:07	N	374083.400	78.730	4751.470	BU	S	0	0	0	N
01	PTCI130	06/10/2003 00:00:00	28981	P	28980	9800.00	7.00	SJGA	16/10/2003 10:01:47:3	S	5015163.310	9767.000	513.480	BU	S	0	0	0	N
01	PTCI130	06/10/2003 00:00:00	28986	C		15400.00	11.00	SJGA	16/10/2003 10:01:58:61	N	618108.230	117.620	5255.130	BU	S	0	0	0	N
01	PTCI130	06/10/2003 00:00:00	28986	P	28985	15400.00	11.00	SJGA	16/10/2003 10:01:47:79	S	7889108.160	15344.000	514.150	BU	S	0	0	0	N
01	PTCI130	07/10/2003 00:00:00	28991	C		5600.00	4.00	SJGA	17/10/2003 09:58:00:95	N	215785.770	45.270	4766.640	BU	S	0	0	0	N
01	PTCI130	07/10/2003 00:00:00	28991	P	28990	5600.00	4.00	SJGA	17/10/2003 09:57:48:98	S	2849487.280	5578.000	510.840	BU	S	0	0	0	N
01	PTCI130	11/10/2003 00:00:00	29035	C		7000.00	5.00	SJGA	23/10/2003 09:23:32:9	N	272572.260	56.990	4782.810	BU	S	0	0	0	N
01	PTCI130	11/10/2003 00:00:00	29035	P	29034	7000.00	5.00	SJGA	23/10/2003 09:23:23:78	S	3538968.730	6973.000	507.520	BU	S	0	0	0	N
01	PTCI130	15/10/2003 00:00:00	29066	C		28000.00	20.00	SJGA	27/10/2003 14:40:59:3	N	1068713.650	203.360	5255.280	BU	S	0	0	0	N
01	PTCI130	15/10/2003 00:00:00	29066	P	29065	28000.00	20.00	SJGA	27/10/2003 14:40:49:52	S	14155606.510	27875.000	507.820	BU	S	0	0	0	N
01	PTCI130	16/10/2003 00:00:00	29082	C		21000.00	15.00	SJGA	29/10/2003 08:45:28:71	N	798811.870	168.270	4747.200	BU	S	0	0	0	N
01	PTCI130	16/10/2003 00:00:00	29082	P	29081	21000.00	15.00	SJGA	29/10/2003 08:45:17:07	S	10658941.140	20904.000	509.900	BU	S	0	0	0	N
01	PTCI130	17/10/2003 00:00:00	29096	C		30800.00	22.00	SJGA	29/10/2003 10:04:31:53	N	1172781.200	223.800	5240.310	BU	S	0	0	0	N
01	PTCI130	17/10/2003 00:00:00	29096	P	29095	30800.00	22.00	SJGA	29/10/2003 10:04:21:15	S	15725072.660	30675.000	512.630	BU	S	0	0	0	N
01	PTCI130	20/10/2003 00:00:00	29118	C		22400.00	16.00	SJGA	30/10/2003 14:44:45:21	N	764719.200	181.330	4217.280	BU	S	0	0	0	N
01	PTCI130	20/10/2003 00:00:00	29118	P	29117	22400.00	16.00	SJGA	30/10/2003 14:44:35:1	S	11725218.120	22279.000	526.290	BU	S	0	0	0	N
01	PTCI130	21/10/2003 00:00:00	29126	C		12600.00	9.00	SJGA	31/10/2003 13:49:06:01	N	491159.340	92.220	5325.950	BU	S	0	0	0	N
01	PTCI130	21/10/2003 00:00:00	29126	P	29125	12600.00	9.00	SJGA	31/10/2003 13:48:55:03	S	6611105.110	12548.000	526.870	BU	S	0	0	0	N
01	PTCI130	05/11/2003 00:00:00	29244	C		40600.00	29.00	SJGA	12/11/2003 10:28:23:54	N	1443677.500	303.860	4751.130	BU	S	0	0	0	N
01	PTCI130	05/11/2003 00:00:00	29244	P	29243	40600.00	29.00	SJGA	12/11/2003 10:28:13:22	S	22048584.650	40407.000	545.660	BU	S	0	0	0	N
01	PTCI130	13/11/2003 00:00:00	29303	C		21000.00	15.00	SJGA	21/11/2003 15:22:26:71	N	724984.910	153.350	4727.650	BU	S	0	0	0	N
01	PTCI130	13/11/2003 00:00:00	29303	P	29302	21000.00	15.00	SJGA	21/11/2003 15:22:15:62	S	11481924.620	20901.000	549.350	BU	S	0	0	0	N
01	PTCI130	13/11/2003 00:00:00	29309	C		14000.00	10.00	SJGA	21/11/2003 15:22:27:54	N	474829.010	98.380	4826.480	BU	S	0	0	0	N
01	PTCI130	13/11/2003 00:00:00	29309	P	29308	14000.00	10.00	SJGA	21/11/2003 15:22:16:33	S	7657299.810	13933.000	549.580	BU	S	0	0	0	N
01	PTCI130	18/11/2003 00:00:00	29335	C		14000.00	10.00	SJGA	01/12/2003 16:38:36:68	N	572192.680	97.640	5860.230	BU	S	0	0	0	N
01	PTCI130	18/11/2003 00:00:00	29335	P	29334	14000.00	10.00	SJGA	01/12/2003 16:38:25:36	S	7594425.150	13956.000	544.170	BU	S	0	0	0	N
01	PTCI130	19/11/2003 00:00:00	29347	C		1400.00	1.00	SJGA	01/12/2003 17:00:39:61	N	57786.060	9.840	5872.570	BU	S	0	0	0	N
01	PTCI130	19/11/2003 00:00:00	29347	P	29346	1400.00	1.00	SJGA	01/12/2003 17:00:26:38	S	757744.640	1393.000	543.970	BU	S	0	0	0	N
01	PTCI130	21/11/2003 00:00:00	29368	C		14000.00	10.00	SJGA	01/12/2003 17:35:33:26	N	577860.670	98.440	5870.180	BU	S	0	0	0	N
01	PTCI130	21/11/2003 00:00:00	29368	P	29367	14000.00	10.00	SJGA	01/12/2003 17:35:22:06	S	7594449.950	13958.000	544.090	BU	S	0	0	0	N
01	PTCI130	11/12/2003 00:00:00	29493	C		8400.00	6.00	SJGA	20/12/2003 11:04:48:98	N	244756.680	48.990	4996.050	BU	S	0	0	0	N
01	PTCI130	11/12/2003 00:00:00	29493	P	29492	8400.00	6.00	SJGA	20/12/2003 11:04:39:58	S	4496301.490	8385.000	536.230	BU	S	0	0	0	N
01	PTCI130	15/12/2003 00:00:00	29514	C		5600.00	4.00	SJGA	23/12/2003 11:49:56:75	N	164115.870	32.790	5005.060	BU	S	0	0	0	N
01	PTCI130	15/12/2003 00:00:00	29514	P	29513	5600.00	4.00	SJGA	23/12/2003 11:49:45:38	S	3117949.240	5593.000	557.470	BU	S	0	0	0	N
01	PTCI131	02/07/2003 00:00:00	28106	C		4200.00	3.00	SJGA	11/07/2003 14:46:53:63	N	188052.360	32.730	5745.570	BU	S	0	0	0	N
01	PTCI131	02/07/2003 00:00:00	28106	P	28105	4200.00	3.00	SJGA	11/07/2003 14:46:31:66	S	2192503.350	4181.000	524.400	BU	S	0	0	0	N
01	PTCI131	05/07/2003 00:00:00	28139	C		7000.00	5.00	SJGA	16/07/2003 14:32:16:08	N	349811.360	59.460	5883.140	BU	S	0	0	0	N
01	PTCI131	05/07/2003 00:00:00	28139	P	28138	7000.00	5.00	SJGA	16/07/2003 14:32:05:32	S	3635308.560	6957.000	522.540	BU	S	0	0	0	N
01	PTCI131	11/07/2003 00:00:00	28199	C		12600.00	9.00	SJGA	22/07/2003 11:54:15:39	N	669695.700	106.350	6297.090	BU	S	0	0	0	N
01	PTCI131	11/07/2003 00:00:00	28199	P	28198	12600.00	9.00	SJGA	22/07/2003 11:53:54:79	S	6701699.590	12554.000	533.830	BU	S	0	0	0	N
01	PTCI133	27/06/2003 00:00:00	28064	C		25200.00	18.00	SJGA	02/07/2003 15:16:15:96	N	674813.320	173.300	3893.900	BU	S	0	0	0	N
01	PTCI133	27/06/2003 00:00:00	28064	P	28063	25200.00	18.00	SJGA	02/07/2003 15:15:54:87	S	14092109.750	25117.000	561.060	BU	S	0	0	0	N
01	PTCI133	02/07/2003 00:00:00	28100	C		9800.00	7.00	SJGA	11/07/2003 14:46:52:69	N	263722.430	67.580	3902.370	BU	S	0	0	0	N
01	PTCI133	02/07/2003 00:00:00	28100	P	28099	9800.00	7.00	SJGA	11/07/2003 14:46:30:72	S	5469182.070	9768.000	559.910	BU	S	0	0	0	N
01	PTCI133	07/07/2003 00:00:00	28145	C		8400.00	6.00	SJGA	17/07/2003 15:06:00:96	N	226354.320	57.770	3918.200	BU	S	0	0	0	N
01	PTCI133	07/07/2003 00:00:00	28145	P	28144	8400.00	6.00	SJGA	17/07/2003 15:05:29:99	S	4683032.180	8378.000	558.970	BU	S	0	0	0	N
01	PTCI133	23/10/2003 00:00:00	29159	C		16800.00	12.00	SJGA	01/11/2003 11:13:16:16	N	678719.230	124.420	5455.070	BU	S	0	0	0	N
01	PTCI133	23/10/2003 00:00:00	29159	P	29158	16800.00	12.00	SJGA	01/11/2003 11:13:03:52	S	9192275.940	16717.000	549.880	BU	S	0	0	0	N
01	PTCI133	24/10/2003 00:00:00	29165	C		11200.00	8.00	SJGA	01/11/2003 11:42:38:22	N	450757.870	82.940	5434.750	BU	S	0	0	0	N
01	PTCI133	24/10/2003 00:00:00	29165	P	29164	11200.00	8.00	SJGA	01/11/2003 11:42:26:85	S	6175374.170	11148.000	553.940	BU	S	0	0	0	N
01	PTCI133	18/11/2003 00:00:00	29336	C		11200.00	8.00	SJGA	01/12/2003 16:38:36:95	N	522062.380	80.110	6516.820	BU	S	0	0	0	N
01	PTCI133	18/11/2003 00:00:00	29336	P	29335	11200.00	8.00	SJGA	01/12/2003 16:38:25:47	S	6272484.060	11176.000	561.250	BU	S	0	0	0	N
01	PTCI133	26/11/2003 00:00:00	29408	C		8400.00	6.00	SJGA	02/12/2003 09:47:20:41	N	403481.770	61.690	6540.470	BU	S	0	0	0	N
01	PTCI133	26/11/2003 00:00:00	29408	P	29407	8400.00	6.00	SJGA	02/12/2003 09:47:09:76	S	4731078.530	8376.000	564.840	BU	S	0	0	0	N
01	PTCI140	15/10/2003 00:00:00	29067	C		14400.00	8.00	SJGA	27/10/2003 14:40:59:41	N	408591.390	96.820	4220.110	BU	S	0	0	0	N
01	PTCI140	15/10/2003 00:00:00	29067	P	29066	14400.00	8.00	SJGA	27/10/2003 14:40:49:63	S	7652957.640	14322.000	534.350	BU	S	0	0	0	N
01	PTCI140	16/10/2003 00:00:00	29078	C		9000.00	5.00	SJGA	29/10/2003 08:45:28:22	N	257799.860	61.410	4198.010	BU	S	0	0	0	N
01	PTCI140	16/10/2003 00:00:00	29078	P	29077	9000.00	5.00	SJGA	29/10/2003 08:45:16:68	S	4807461.360	8956.000	536.790	BU	S	0	0	0	N
01	PTCI140	16/10/2003 00:00:00	29088	C		9000.00	5.00	SJGA	29/10/2003 08:45:29:32	N	255014.510	60.460	4217.900	BU	S	0	0	0	N
01	PTCI140	16/10/2003 00:00:00	29088	P	29087	9000.00	5.00	SJGA	29/10/2003 08:45:17:62	S	4810714.300	8957.000	537.090	BU	S	0	0	0	N
01	PTCI142	05/03/2003 00:00:00	26859	C		3600.00	2.00	SJGA	14/03/2003 14:58:08:66	N	103179.890	24.610	4192.600	BU	S	0	0	0	N
01	PTCI142	05/03/2003 00:00:00	26859	P	26858	3600.00	2.00	SJGA	14/03/2003 14:57:56:03	S	2090913.400	3568.000	586.020	BU	S	0	0	0	N
01	PTCI142	11/03/2003 00:00:00	26920	C		7200.00	4.00	SJGA	25/03/2003 11:42:03:01	N	208820.620	47.610	4386.070	BU	S	0	0	0	N
01	PTCI142	11/03/2003 00:00:00	26920	P	26919	7200.00	4.00	SJGA	25/03/2003 11:40:32:17	S	4061891.590	7164.000	566.990	BU	S	0	0	0	N
01	PTCI142	06/05/2003 00:00:00	27500	C		3600.00	2.00	SJGA	13/05/2003 09:01:42:43	N	103547.680	22.600	4581.760	BU	S	0	0	0	N
01	PTCI142	06/05/2003 00:00:00	27500	P	27499	3600.00	2.00	SJGA	13/05/2003 09:01:30:79	S	2050581.770	3585.000	571.990	BU	S	0	0	0	N
01	PTCI142	11/07/2003 00:00:00	28198	C		14400.00	8.00	SJGA	22/07/2003 11:54:14:9	N	388551.390	86.530	4490.370	BU	S	0	0	0	N
01	PTCI142	11/07/2003 00:00:00	28198	P	28197	14400.00	8.00	SJGA	22/07/2003 11:53:54:25	S	7949998.490	14321.000	555.130	BU	S	0	0	0	N
01	PTCI142	14/07/2003 00:00:00	28232	C		14400.00	8.00	SJGA	25/07/2003 09:27:23:2	N	320758.540	88.820	3611.330	BU	S	0	0	0	N
01	PTCI142	14/07/2003 00:00:00	28232	P	28231	14400.00	8.00	SJGA	25/07/2003 09:27:12:82	S	8025454.730	14350.000	559.270	BU	S	0	0	0	N
01	PTCI142	16/07/2003 00:00:00	28267	C		10800.00	6.00	SJGA	25/07/2003 14:57:00:61	N	247329.700	68.230	3624.940	BU	S	0	0	0	N
01	PTCI142	16/07/2003 00:00:00	28267	P	28266	10800.00	6.00	SJGA	25/07/2003 14:56:19:63	S	5954230.890	10751.000	553.830	BU	S	0	0	0	N
01	PTCI142	22/07/2003 00:00:00	28317	C		27000.00	15.00	SJGA	31/07/2003 07:53:01:97	N	626846.190	170.580	3674.790	BU	S	0	0	0	N
01	PTCI142	22/07/2003 00:00:00	28317	P	28316	27000.00	15.00	SJGA	31/07/2003 07:52:45:88	S	14900817.820	26883.000	554.280	BU	S	0	0	0	N
01	PTCI142	30/07/2003 00:00:00	28389	C		10800.00	6.00	SJGA	02/08/2003 12:59:55:2	N	326182.570	76.430	4267.730	BU	S	0	0	0	N
01	PTCI142	30/07/2003 00:00:00	28389	P	28388	10800.00	6.00	SJGA	02/08/2003 12:59:41:96	S	5998868.110	10757.000	557.670	BU	S	0	0	0	N
01	PTCI142	26/08/2003 00:00:00	28629	C		7200.00	4.00	SJGA	01/09/2003 09:45:09:52	N	171685.890	45.650	3760.920	BU	S	0	0	0	N
01	PTCI142	26/08/2003 00:00:00	28629	P	28628	7200.00	4.00	SJGA	01/09/2003 09:44:59:03	S	3878228.660	7168.000	541.050	BU	S	0	0	0	N
01	PTCI142	28/10/2003 00:00:00	29191	C		14400.00	8.00	SJGA	01/11/2003 13:51:22:06	N	404097.250	96.500	4187.540	BU	S	0	0	0	N
01	PTCI142	28/10/2003 00:00:00	29191	P	29190	14400.00	8.00	SJGA	01/11/2003 13:51:11:41	S	8261534.590	14330.000	576.520	BU	S	0	0	0	N
01	PTCI150	20/05/2003 00:00:00	27657	C		9000.00	5.00	SJGA	28/05/2003 16:21:17:1	N	306710.190	70.380	4357.920	BU	S	0	0	0	N
01	PTCI150	20/05/2003 00:00:00	27657	P	27656	9000.00	5.00	SJGA	28/05/2003 16:21:02:77	S	4994477.700	8943.000	558.480	BU	S	0	0	0	N
01	PTCI151	05/03/2003 00:00:00	26860	C		9000.00	5.00	SJGA	14/03/2003 14:58:09:7	N	321026.380	73.010	4397.020	BU	S	0	0	0	N
01	PTCI151	05/03/2003 00:00:00	26860	P	26859	9000.00	5.00	SJGA	14/03/2003 14:57:56:14	S	5056037.730	8944.000	565.300	BU	S	0	0	0	N
01	PTCI151	11/03/2003 00:00:00	26918	C		12600.00	7.00	SJGA	25/03/2003 11:42:02:74	N	458740.510	102.210	4488.220	BU	S	0	0	0	N
01	PTCI151	11/03/2003 00:00:00	26918	P	26917	12600.00	7.00	SJGA	25/03/2003 11:40:31:95	S	7062077.510	12523.000	563.930	BU	S	0	0	0	N
01	PTCI151	12/03/2003 00:00:00	26940	C		3600.00	2.00	SJGA	25/03/2003 16:34:50:49	N	131323.660	30.000	4377.460	BU	S	0	0	0	N
01	PTCI151	12/03/2003 00:00:00	26940	P	26939	3600.00	2.00	SJGA	25/03/2003 16:34:37:37	S	2019705.590	3583.000	563.690	BU	S	0	0	0	N
01	PTCI151	17/03/2003 00:00:00	26985	C		32400.00	18.00	SJGA	28/03/2003 14:41:05:84	N	1181386.210	262.840	4494.700	BU	S	0	0	0	N
01	PTCI151	17/03/2003 00:00:00	26985	P	26984	32400.00	18.00	SJGA	28/03/2003 14:40:44:53	S	18173352.120	32182.000	564.710	BU	S	0	0	0	N
01	PTCI151	21/03/2003 00:00:00	27045	C		18000.00	10.00	SJGA	01/04/2003 08:03:25:93	N	665137.760	146.020	4555.110	BU	S	0	0	0	N
01	PTCI151	21/03/2003 00:00:00	27045	P	27044	18000.00	10.00	SJGA	01/04/2003 08:03:06:37	S	10119920.270	17885.000	565.830	BU	S	0	0	0	N
01	PTCI151	25/03/2003 00:00:00	27065	C		18000.00	10.00	SJGA	02/04/2003 08:01:23:01	N	672694.740	146.020	4606.870	BU	S	0	0	0	N
01	PTCI151	25/03/2003 00:00:00	27065	P	27064	18000.00	10.00	SJGA	02/04/2003 08:01:09:77	S	10107682.990	17873.000	565.530	BU	S	0	0	0	N
01	PTCI151	27/03/2003 00:00:00	27100	C		18000.00	10.00	SJGA	02/04/2003 14:48:00:09	N	674808.020	145.020	4653.210	BU	S	0	0	0	N
01	PTCI151	27/03/2003 00:00:00	27100	P	27099	18000.00	10.00	SJGA	02/04/2003 14:47:48:33	S	10213114.030	17921.000	569.900	BU	S	0	0	0	N
01	PTCI151	29/03/2003 00:00:00	27129	C		9000.00	5.00	SJGA	03/04/2003 09:41:15:38	N	337463.400	73.010	4622.150	BU	S	0	0	0	N
01	PTCI151	29/03/2003 00:00:00	27129	P	27128	9000.00	5.00	SJGA	03/04/2003 09:40:48:13	S	5068066.720	8959.000	565.700	BU	S	0	0	0	N
01	PTCI151	08/04/2003 00:00:00	27224	C		27000.00	15.00	SJGA	16/04/2003 10:15:41:12	N	985707.160	215.380	4576.600	BU	S	0	0	0	N
01	PTCI151	08/04/2003 00:00:00	27224	P	27223	27000.00	15.00	SJGA	16/04/2003 10:15:01:03	S	15782111.250	26830.000	588.230	BU	S	0	0	0	N
01	PTCI151	09/04/2003 00:00:00	27250	C		9000.00	5.00	SJGA	21/04/2003 09:35:42:53	N	348043.930	77.480	4492.050	BU	S	0	0	0	N
01	PTCI151	09/04/2003 00:00:00	27250	P	27249	9000.00	5.00	SJGA	21/04/2003 09:35:29:62	S	5405826.950	8954.000	603.730	BU	S	0	0	0	N
01	PTCI151	10/04/2003 00:00:00	27260	C		9000.00	5.00	SJGA	22/04/2003 17:05:48:4	N	332931.730	72.460	4594.700	BU	S	0	0	0	N
01	PTCI151	10/04/2003 00:00:00	27260	P	27259	9000.00	5.00	SJGA	22/04/2003 17:05:37:75	S	5394413.190	8938.000	603.540	BU	S	0	0	0	N
01	PTCI151	15/04/2003 00:00:00	27319	C		18000.00	10.00	SJGA	29/04/2003 15:03:31:35	N	701383.470	153.960	4555.620	BU	S	0	0	0	N
01	PTCI151	15/04/2003 00:00:00	27319	P	27318	18000.00	10.00	SJGA	29/04/2003 15:03:18:71	S	10313273.240	17914.000	575.710	BU	S	0	0	0	N
01	PTCI151	22/04/2003 00:00:00	27364	C		1800.00	1.00	SJGA	02/05/2003 08:54:30:72	N	70138.750	15.400	4554.460	BU	S	0	0	0	N
01	PTCI151	22/04/2003 00:00:00	27364	P	27363	1800.00	1.00	SJGA	02/05/2003 08:54:15:78	S	1053690.380	1792.000	588.000	BU	S	0	0	0	N
