01	PTGR205	03/06/2003 00:00:00	27795	MAMP245	0	0	0	0	0	0	P	27794	SYMA	04/06/2003 07:30:34:93	S	
01	PTCI171	03/06/2003 00:00:00	27792	MIDR295	0	5.616	0	0	3400.00	19094.40	C		SJGA	16/06/2003 11:02:03:7	N	08
01	PTRP134	03/06/2003 00:00:00	27791	MAMP075	0	0	0	0	0	0	C	27790	SYMA	04/06/2003 07:30:22:4	S	
01	PTGR174	03/06/2003 00:00:00	27798	MAMP210	0	0	0	0	0	0	P	27797	SYMA	04/06/2003 07:30:43:28	S	
01	PTCI171	03/06/2003 00:00:00	27792	MAMP005	0	0	0	0	0	0	P	27791	SYMA	04/06/2003 07:30:24:05	S	
01	PTGR120	03/06/2003 00:00:00	27801	MIDR040	0	3.232	0	0	7730.18	24983.94	C		SJGA	16/06/2003 11:02:04:86	N	08
01	PTCI171	03/06/2003 00:00:00	27792	MAMP175	0	0	0	0	0	0	P	27791	SYMA	04/06/2003 07:30:26:14	S	
01	PTGR162	03/06/2003 00:00:00	27803	MIDR070	0	16.200	0	0	9350.01	151470.16	C		SJGA	16/06/2003 11:02:05:24	N	08
01	PTGR176	03/06/2003 00:00:00	27796	MAMP005	0	0	0	0	0	0	P	27795	SYMA	04/06/2003 07:30:35:53	S	
01	PTGR210	03/06/2003 00:00:00	27804	MAMP160	0	0	0	0	0	0	P	27803	SYMA	04/06/2003 07:30:59:42	S	
01	PTCI171	03/06/2003 00:00:00	27792	MAMP030	4881.000	2251.000	0	0	396.82	893241.82	P	27791	SJGA	16/06/2003 11:01:51:35	S	08
01	PTGR152	03/06/2003 00:00:00	27802	MAMP150	0	0	0	0	0	0	P	27801	SYMA	04/06/2003 07:30:53:77	S	
01	PTGR120	03/06/2003 00:00:00	27801	MAMP050	20084.000	0	0	0	0	0	P	27800	SYMA	04/06/2003 07:30:49:87	S	
01	PTGR176	03/06/2003 00:00:00	27796	MAMP085	0	0	0	0	0	0	P	27795	SYMA	04/06/2003 07:30:36:41	S	
01	PTGR174	03/06/2003 00:00:00	27798	MIDR230	0	16.200	0	0	2029.99	32885.84	C		SJGA	16/06/2003 11:02:04:47	N	08
01	PTRP155	03/06/2003 00:00:00	27793	MAMP145	0	0	0	0	0	0	P	27792	SYMA	04/06/2003 07:30:29:27	S	
01	PTGR120	03/06/2003 00:00:00	27801	MAMP215	0	0	0	0	0	0	P	27800	SYMA	04/06/2003 07:30:51:57	S	
01	PTRP155	03/06/2003 00:00:00	27793	MAMP295	0	0	0	0	0	0	P	27792	SYMA	04/06/2003 07:30:30:59	S	
01	PTGR210	03/06/2003 00:00:00	27804	MAMP085	0	0	0	0	0	0	P	27803	SYMA	04/06/2003 07:30:58:71	S	
01	PTGR162	03/06/2003 00:00:00	27794	MIDR055	0	9.720	0	0	1695.23	16477.64	C		SJGA	16/06/2003 11:02:03:81	N	08
01	PTGR205	03/06/2003 00:00:00	27795	MAMP250	0	0	0	0	0	0	P	27794	SYMA	04/06/2003 07:30:34:98	S	
01	PTGR205	03/06/2003 00:00:00	27795	MIDR075	0	0.160	0	0	388691.90	62190.70	C		SJGA	16/06/2003 11:02:03:98	N	08
01	PTGR174	03/06/2003 00:00:00	27798	MAMP270	0	0	0	0	0	0	P	27797	SYMA	04/06/2003 07:30:43:88	S	
01	PTGR152	03/06/2003 00:00:00	27802	MAMP085	0	0	0	0	0	0	P	27801	SYMA	04/06/2003 07:30:53:16	S	
01	PTRP134	03/06/2003 00:00:00	27791	MIDR205	0	0.700	0	0	104828.58	73380.01	C		SJGA	16/06/2003 11:02:03:43	N	08
01	PTRP155	03/06/2003 00:00:00	27793	MAMP170	270.000	0	0	0	0	0	P	27792	SYMA	04/06/2003 07:30:29:54	S	
01	PTGR176	03/06/2003 00:00:00	27796	MAMP295	0	0	0	0	0	0	P	27795	SYMA	04/06/2003 07:30:38:39	S	
01	PTRP134	03/06/2003 00:00:00	27791	MAMP005	0	0	0	0	0	0	C	27790	SYMA	04/06/2003 07:30:21:91	S	
01	PTGR176	03/06/2003 00:00:00	27796	MIDR055	0	29.160	0	0	1695.23	49432.91	C		SJGA	16/06/2003 11:02:04:03	N	08
01	PTGR161	03/06/2003 00:00:00	27800	MIDR250	0	0.270	0	0	348800.00	94176.00	C		SJGA	16/06/2003 11:02:04:86	N	08
01	PTRP155	03/06/2003 00:00:00	27793	MAMP275	0	0	0	0	0	0	P	27792	SYMA	04/06/2003 07:30:30:42	S	
01	PTGR176	03/06/2003 00:00:00	27796	MAMP245	0	0	0	0	0	0	P	27795	SYMA	04/06/2003 07:30:37:89	S	
01	PTGR210	03/06/2003 00:00:00	27804	MAMP260	0	0	0	0	0	0	P	27803	SYMA	04/06/2003 07:31:00:3	S	
01	PTRP155	03/06/2003 00:00:00	27793	MAMP020	0	0	0	0	0	0	P	27792	SYMA	04/06/2003 07:30:28:06	S	
01	PTRP134	03/06/2003 00:00:00	27791	MAMP050	0	0	0	0	0	0	C	27790	SYMA	04/06/2003 07:30:22:24	S	
01	PTGR176	03/06/2003 00:00:00	27796	MAMP050	14958.000	5471.000	0	0	60.42	330557.82	P	27795	SJGA	16/06/2003 11:01:51:9	S	08
01	PTRP134	03/06/2003 00:00:00	27791	MAMP245	0	0	0	0	0	0	C	27790	SYMA	04/06/2003 07:30:23:5	S	
01	PTRP134	03/06/2003 00:00:00	27791	MAMP015	40.000	40.000	0	0	1788.90	71556.00	C	27790	SJGA	16/06/2003 11:01:51:24	S	08
01	PTGR162	03/06/2003 00:00:00	27794	MAMP175	0	0	0	0	0	0	P	27793	SYMA	04/06/2003 07:30:32:07	S	
01	PTGR210	03/06/2003 00:00:00	27804	MAMP170	842.000	0	0	0	0	0	P	27803	SYMA	04/06/2003 07:30:59:53	S	
01	PTGR174	03/06/2003 00:00:00	27798	MIDR095	0	1.125	0	0	31993.39	35992.56	C		SJGA	16/06/2003 11:02:04:42	N	08
01	PTGR162	03/06/2003 00:00:00	27794	MAMP205	0	0	0	0	0	0	P	27793	SYMA	04/06/2003 07:30:32:24	S	
01	PTGR162	03/06/2003 00:00:00	27803	MAMP095	0	0	0	0	0	0	P	27802	SYMA	04/06/2003 07:30:56:07	S	
01	PTGR161	03/06/2003 00:00:00	27800	MAMP090	0	0	0	0	0	0	P	27799	SYMA	04/06/2003 07:30:47:67	S	
01	PTGR162	03/06/2003 00:00:00	27803	MAMP085	0	0	0	0	0	0	P	27802	SYMA	04/06/2003 07:30:55:96	S	
01	PTGR162	03/06/2003 00:00:00	27794	MAMP165	0	0	0	0	0	0	P	27793	SYMA	04/06/2003 07:30:32:02	S	
01	PTGR120	03/06/2003 00:00:00	27801	MAMP135	0	0	0	0	0	0	P	27800	SYMA	04/06/2003 07:30:50:69	S	
