01	046	RPHU26G	P	03/01/2003 00:00:00	11	720	PTRP134	0	131	PTRP134	0	412610.40	75072.17	0017	08/03/2003 13:43:50:85
01	046	RPHU27B	P	03/01/2003 00:00:00	5	300	PTRP134	0	62	PTRP134	0	171921.00	35530.34	0017	08/03/2003 13:43:51:62
01	066	RPHU23G	B	03/01/2003 00:00:00	50	914	PTGR174	0	67	PTRP191	0	501191.90	36016.52	0017	08/03/2003 13:43:45:14
01	032	COHY008	P	03/01/2003 00:00:00	8	1685	PTGR130	0	0	NO	0	998227.70	0	0017	08/03/2003 13:43:36:13
01	041	COSP069	B	03/01/2003 00:00:00	29	5720	PTCI151	0	0	NO	0	3495320.40	0	0017	08/03/2003 13:43:39:48
01	051	RPHU24F	B	03/01/2003 00:00:00	36	1294	PTGR155	0	91	PTRP191	0	722504.90	48917.96	0017	08/03/2003 13:43:47:17
01	016	RPAM087	B	03/01/2003 00:00:00	53	258	PTRP175	0	25	PTRP192	0	145839.66	13669.75	0017	08/03/2003 13:43:43:22
01	019	COSP066	B	03/01/2003 00:00:00	33	6290	PTGR152	0	0	NO	0	3812117.40	0	0017	08/03/2003 13:43:39:26
01	035	COSP056	B	03/01/2003 00:00:00	50	2648	PTCI161	0	0	NO	0	1577969.68	0	0017	08/03/2003 13:43:38:33
01	029	RPAH086	B	03/01/2003 00:00:00	70	758	PTRP156	0	52	PTRP192	0	435713.56	28433.08	0017	08/03/2003 13:43:42:45
01	024	RPHU25F	B	03/01/2003 00:00:00	27	1360	PTRP155	0	109	PTRP191	0	769841.60	58594.04	0017	08/03/2003 13:43:48:65
01	032	COSP073	P	03/01/2003 00:00:00	15	1900	PTGR120	0	0	NO	0	1203441.00	0	0017	08/03/2003 13:43:39:7
01	032	COSP078	P	03/01/2003 00:00:00	9	2200	PTGR120	0	0	NO	0	1393458.00	0	0017	08/03/2003 13:43:40:2
01	048	RPAH088	G	03/01/2003 00:00:00	18	650	PTRP134	0	120	PTRP134	0	372495.50	68768.40	0017	08/03/2003 13:43:42:83
01	020	COHYBR74	G	03/01/2003 00:00:00	15	1323	PTGR151	0	0	NO	0	796154.94	0	0017	08/03/2003 13:43:36:85
01	042	RPHU23D	B	03/01/2003 00:00:00	52	951	PTGR174	0	90	PTRP191	0	521480.85	48380.40	0017	08/03/2003 13:43:44:43
01	047	RPHU25B	B	03/01/2003 00:00:00	33	1437	PTGR155	0	102	PTRP191	0	802348.95	54831.12	0017	08/03/2003 13:43:48:11
01	020	COSP077	G	03/01/2003 00:00:00	11	1646	PTGR130	0	0	NO	0	975123.32	0	0017	08/03/2003 13:43:40:03
01	020	COHYBR75	G	03/01/2003 00:00:00	13	1000	PTGR142	0	0	NO	0	596770.00	0	0017	08/03/2003 13:43:37:01
01	032	COSP079	P	03/01/2003 00:00:00	7	1200	PTGR120	0	0	NO	0	760068.00	0	0017	08/03/2003 13:43:40:36
01	052	RPHU25I	B	03/01/2003 00:00:00	28	1112	PTRP155	0	106	PTRP191	0	629458.72	56981.36	0017	08/03/2003 13:43:49:2
01	019	COSP059	B	03/01/2003 00:00:00	50	6958	PTGR162	0	0	NO	0	4100071.08	0	0017	08/03/2003 13:43:38:88
01	033	RPAM089	P	03/01/2003 00:00:00	3	50	PTRP134	0	8	PTRP134	0	28653.50	4584.56	0017	08/03/2003 13:43:43:6
01	050	RPHU24A	B	03/01/2003 00:00:00	43	1190	PTGR155	0	120	PTRP191	0	664436.50	64507.20	0017	08/03/2003 13:43:45:85
01	066	RPHU23H	B	03/01/2003 00:00:00	50	960	PTGR174	0	86	PTRP191	0	526416.00	46230.16	0017	08/03/2003 13:43:45:36
01	024	RPHU25H	B	03/01/2003 00:00:00	25	1082	PTRP155	0	90	PTRP191	0	612476.92	48380.40	0017	08/03/2003 13:43:49:04
01	023	COSP062	B	03/01/2003 00:00:00	39	3225	PTGR161	0	0	NO	0	1895816.25	0	0017	08/03/2003 13:43:39:1
01	039	RPHU27C	P	03/01/2003 00:00:00	4	500	PTRP134	0	79	PTRP134	0	286535.00	45272.53	0017	08/03/2003 13:43:51:79
01	021	RPHU26B	P	03/01/2003 00:00:00	18	1300	PTRP134	0	201	PTRP134	0	744991.00	115187.07	0017	08/03/2003 13:43:49:64
01	033	RPAH089	P	03/01/2003 00:00:00	3	200	PTRP134	0	32	PTRP134	0	114614.00	18338.24	0017	08/03/2003 13:43:43
01	019	COSP054	B	03/01/2003 00:00:00	58	4350	PTGR162	0	0	NO	0	2563281.00	0	0017	08/03/2003 13:43:38:11
01	039	RPHU27D	P	03/01/2003 00:00:00	2	250	PTRP123	0	71	PTRP123	0	153842.50	43691.27	0017	08/03/2003 13:43:51:95
01	047	RPHU25E	B	03/01/2003 00:00:00	32	1501	PTGR155	0	95	PTRP191	0	838083.35	51068.20	0017	08/03/2003 13:43:48:49
01	021	RPHU26D	P	03/01/2003 00:00:00	17	1500	PTRP134	0	200	PTRP134	0	859605.00	114614.00	0017	08/03/2003 13:43:50:08
01	032	COSP073A	P	03/01/2003 00:00:00	12	1490	PTGR120	0	0	NO	0	943751.10	0	0017	08/03/2003 13:43:39:81
01	042	RPHU23B	B	03/01/2003 00:00:00	54	716	PTGR174	0	78	PTRP191	0	392618.60	41929.68	0017	08/03/2003 13:43:43:77
01	020	COHYBR76	G	03/01/2003 00:00:00	12	1500	PTCI130	0	0	NO	0	909855.00	0	0017	08/03/2003 13:43:37:18
01	021	RPHU26C	P	03/01/2003 00:00:00	18	0	NO	0	0	NO	0	0	0	0017	08/03/2003 13:43:49:86
01	066	RPHU25A	B	03/01/2003 00:00:00	34	1233	PTGR155	0	95	PTRP191	0	688445.55	51068.20	0017	08/03/2003 13:43:47:94
01	042	RPHU23C	B	03/01/2003 00:00:00	53	793	PTGR174	0	70	PTRP191	0	434841.55	37629.20	0017	08/03/2003 13:43:44:21
01	046	RPHU26E	P	03/01/2003 00:00:00	12	750	PTRP134	0	141	PTRP134	0	429802.50	80802.87	0017	08/03/2003 13:43:50:47
01	067	RLAS016	B	03/01/2003 00:00:00	19	1160	PTRL153	0	0	NO	0	728480.00	0	0017	08/03/2003 13:43:42:06
01	052	RPHU26A	B	04/01/2003 00:00:00	27	560	PTRP155	0	55	PTRP191	0	316993.60	29565.80	0017	08/03/2003 13:43:49:37
01	023	COIBBC03	B	04/01/2003 00:00:00	48	1660	PTGR160	0	0	NO	0	965821.20	0	0017	08/03/2003 13:43:37:39
01	045	RLAS015	B	04/01/2003 00:00:00	40	1436	PTRL157	0	0	NO	0	891081.08	0	0017	08/03/2003 13:43:41:9
01	032	COSP073	P	04/01/2003 00:00:00	16	2060	PTGR120	0	0	NO	0	1304783.40	0	0017	08/03/2003 13:43:39:7
01	047	RPHU25E	B	04/01/2003 00:00:00	32	1501	PTGR155	0	95	PTRP191	0	838083.35	51068.20	0017	08/03/2003 13:43:48:49
01	042	RPHU23B	B	04/01/2003 00:00:00	55	716	PTGR174	0	78	PTRP191	0	392618.60	41929.68	0017	08/03/2003 13:43:43:77
01	046	RPHU27A	P	04/01/2003 00:00:00	5	400	PTRP134	0	72	PTRP134	0	229228.00	41261.04	0017	08/03/2003 13:43:51:4
01	019	COHY007	B	04/01/2003 00:00:00	54	6906	PTGR162	0	0	NO	0	4069429.56	0	0017	08/03/2003 13:43:35:97
01	050	RPHU24A	B	04/01/2003 00:00:00	44	1190	PTGR155	0	120	PTRP191	0	664436.50	64507.20	0017	08/03/2003 13:43:45:85
01	023	COSP058	B	04/01/2003 00:00:00	47	2030	PTCI171	0	0	NO	0	1202734.40	0	0017	08/03/2003 13:43:38:71
01	023	COSP062	B	04/01/2003 00:00:00	39	3225	PTGR161	0	0	NO	0	1895816.25	0	0017	08/03/2003 13:43:39:1
01	019	COSP059	B	04/01/2003 00:00:00	50	6958	PTGR162	0	0	NO	0	4100071.08	0	0017	08/03/2003 13:43:38:93
01	029	RPAH086	B	04/01/2003 00:00:00	70	758	PTRP156	0	52	PTRP192	0	435713.56	28433.08	0017	08/03/2003 13:43:42:45
01	042	RPHU23C	B	04/01/2003 00:00:00	53	793	PTGR174	0	70	PTRP191	0	434841.55	37629.20	0017	08/03/2003 13:43:44:21
01	042	RPHU23E	B	04/01/2003 00:00:00	51	885	PTGR174	0	80	PTRP191	0	485289.75	43004.80	0017	08/03/2003 13:43:44:65
01	021	RPHU26D	P	04/01/2003 00:00:00	17	1500	PTRP134	0	200	PTRP134	0	859605.00	114614.00	0017	08/03/2003 13:43:50:08
01	042	RPHU23D	B	04/01/2003 00:00:00	52	951	PTGR174	0	90	PTRP191	0	521480.85	48380.40	0017	08/03/2003 13:43:44:43
01	066	RPHU24I	B	04/01/2003 00:00:00	35	1737	PTGR155	0	133	PTRP191	0	969853.95	71495.48	0017	08/03/2003 13:43:47:72
01	023	COHYBR63	B	04/01/2003 00:00:00	39	3000	PTGR161	0	0	NO	0	1763550.00	0	0017	08/03/2003 13:43:36:68
01	019	COHY005	B	04/01/2003 00:00:00	65	12728	PTGR176	0	0	NO	0	7444734.48	0	0017	08/03/2003 13:43:35:8
01	019	COSP047	B	04/01/2003 00:00:00	79	4000	PTGR162	0	0	NO	0	2357040.00	0	0017	08/03/2003 13:43:37:78
01	050	RPHU23I	B	04/01/2003 00:00:00	45	1240	PTGR155	0	138	PTRP191	0	692354.00	74183.28	0017	08/03/2003 13:43:45:63
01	052	RPHU25I	B	04/01/2003 00:00:00	28	1112	PTRP155	0	106	PTRP191	0	629458.72	56981.36	0017	08/03/2003 13:43:49:2
01	032	COHY009	P	04/01/2003 00:00:00	7	2981	PTGR120	0	0	NO	0	1888135.59	0	0017	08/03/2003 13:43:36:46
01	046	RPHU26E	P	04/01/2003 00:00:00	12	0	NO	0	0	NO	0	0	0	0017	08/03/2003 13:43:50:47
01	024	RPHU25H	B	04/01/2003 00:00:00	25	1082	PTRP155	0	90	PTRP191	0	612476.92	48380.40	0017	08/03/2003 13:43:49:04
01	041	COSP069	B	04/01/2003 00:00:00	29	5740	PTCI151	0	0	NO	0	3507541.80	0	0017	08/03/2003 13:43:39:48
01	020	COHYBR74	G	04/01/2003 00:00:00	15	1323	PTGR151	0	0	NO	0	796154.94	0	0017	08/03/2003 13:43:36:85
01	039	RPHU27C	P	04/01/2003 00:00:00	4	500	PTRP134	0	25	PTRP134	0	286535.00	14326.75	0017	08/03/2003 13:43:51:79
01	032	COSP073A	P	04/01/2003 00:00:00	13	1820	PTGR120	0	0	NO	0	1152769.80	0	0017	08/03/2003 13:43:39:81
01	020	COHYBR76	G	04/01/2003 00:00:00	12	1500	PTCI130	0	0	NO	0	909855.00	0	0017	08/03/2003 13:43:37:23
01	024	RPHU25F	B	04/01/2003 00:00:00	27	1360	PTRP155	0	109	PTRP191	0	769841.60	58594.04	0017	08/03/2003 13:43:48:65
01	039	RPHU27E	P	04/01/2003 00:00:00	1	400	PTRP123	0	40	PTRP123	0	246148.00	24614.80	0017	08/03/2003 13:43:52:12
01	019	COSP066	B	04/01/2003 00:00:00	33	6790	PTGR152	0	0	NO	0	4115147.40	0	0017	08/03/2003 13:43:39:26
01	066	RPHU23G	B	04/01/2003 00:00:00	50	914	PTGR174	0	80	PTRP191	0	501191.90	43004.80	0017	08/03/2003 13:43:45:14
01	033	RPAH089	P	04/01/2003 00:00:00	4	200	PTRP134	0	32	PTRP134	0	114614.00	18338.24	0017	08/03/2003 13:43:43:05
01	050	RPHU24C	B	04/01/2003 00:00:00	41	1300	PTGR155	0	120	PTRP191	0	725855.00	64507.20	0017	08/03/2003 13:43:46:57
01	048	RPAH088	G	04/01/2003 00:00:00	18	650	PTRP134	0	120	PTRP134	0	372495.50	68768.40	0017	08/03/2003 13:43:42:83
01	032	COHY008	P	04/01/2003 00:00:00	9	1685	PTGR130	0	0	NO	0	998227.70	0	0017	08/03/2003 13:43:36:13
01	019	COSP036	B	04/01/2003 00:00:00	102	5896	PTGR162	0	0	NO	0	3474276.96	0	0017	08/03/2003 13:43:37:61
01	024	RPHU25G	B	04/01/2003 00:00:00	26	1205	PTRP155	0	96	PTRP191	0	682102.30	51605.76	0017	08/03/2003 13:43:48:82
01	044	RLAS014	B	04/01/2003 00:00:00	59	1171	PTRL172	0	0	NO	0	719251.62	0	0017	08/03/2003 13:43:41:68
01	016	RPAM087	B	04/01/2003 00:00:00	53	258	PTRP175	0	20	PTRP192	0	145839.66	10935.80	0017	08/03/2003 13:43:43:22
01	066	RPHU23H	B	04/01/2003 00:00:00	50	920	PTGR174	0	76	PTRP191	0	504482.00	40854.56	0017	08/03/2003 13:43:45:36
01	032	COSP079	P	04/01/2003 00:00:00	8	1500	PTGR120	0	0	NO	0	950085.00	0	0017	08/03/2003 13:43:40:36
01	048	RPAM088	G	04/01/2003 00:00:00	18	123	PTRP134	0	26	PTRP134	0	70487.61	14899.82	0017	08/03/2003 13:43:43:44
01	032	COSP081	P	04/01/2003 00:00:00	2	1560	PTCI111	0	0	NO	0	1070378.40	0	0017	08/03/2003 13:43:40:97
01	036	COSP080	P	04/01/2003 00:00:00	7	1560	PTCI120	0	0	NO	0	1005295.20	0	0017	08/03/2003 13:43:40:58
01	067	RLAS016	B	04/01/2003 00:00:00	19	1160	PTRL153	0	0	NO	0	728480.00	0	0017	08/03/2003 13:43:42:12
01	039	RPHU27D	P	04/01/2003 00:00:00	2	250	PTRP123	0	71	PTRP123	0	153842.50	43691.27	0017	08/03/2003 13:43:51:95
01	046	RPHU26I	P	04/01/2003 00:00:00	7	680	PTRP134	0	127	PTRP134	0	389687.60	72779.89	0017	08/03/2003 13:43:51:24
01	027	COSP053	B	04/01/2003 00:00:00	65	1516	PTGR171	0	0	NO	0	817775.88	0	0017	08/03/2003 13:43:37:94
01	014	RPHU24D	B	04/01/2003 00:00:00	40	1700	PTRP155	0	143	PTRP191	0	962302.00	76871.08	0017	08/03/2003 13:43:46:79
01	016	RPAH087	B	04/01/2003 00:00:00	53	800	PTRP174	0	77	PTRP192	0	445640.00	42102.83	0017	08/03/2003 13:43:42:67
01	051	RPHU24H	B	04/01/2003 00:00:00	35	1087	PTGR155	0	85	PTRP191	0	606926.45	45692.60	0017	08/03/2003 13:43:47:56
01	046	RPHU26H	P	04/01/2003 00:00:00	10	0	NO	0	0	NO	0	0	0	0017	08/03/2003 13:43:51:07
01	046	RPHU26G	P	04/01/2003 00:00:00	11	720	PTRP134	0	131	PTRP134	0	412610.40	75072.17	0017	08/03/2003 13:43:50:85
01	020	COSP077	G	04/01/2003 00:00:00	11	1618	PTGR130	0	0	NO	0	958535.56	0	0017	08/03/2003 13:43:40:03
01	066	RPHU23F	B	04/01/2003 00:00:00	51	964	PTGR174	0	80	PTRP191	0	528609.40	43004.80	0017	08/03/2003 13:43:44:92
01	019	COSP054	B	04/01/2003 00:00:00	58	6610	PTGR162	0	0	NO	0	3895008.60	0	0017	08/03/2003 13:43:38:11
01	044	RLAS013R	B	04/01/2003 00:00:00	32	530	PTRL153	0	0	NO	0	332840.00	0	0017	08/03/2003 13:43:41:51
01	051	RPHU24F	B	04/01/2003 00:00:00	36	1294	PTGR155	0	94	PTRP191	0	722504.90	50530.64	0017	08/03/2003 13:43:47:17
01	021	RPHU26B	P	04/01/2003 00:00:00	18	1300	PTRP134	0	201	PTRP134	0	744991.00	115187.07	0017	08/03/2003 13:43:49:64
01	036	COSP080A	P	04/01/2003 00:00:00	5	560	PTCI120	0	0	NO	0	360875.20	0	0017	08/03/2003 13:43:40:8
01	046	RPHU27B	P	04/01/2003 00:00:00	5	0	NO	0	0	NO	0	0	0	0017	08/03/2003 13:43:51:62
01	046	RPHU26F	P	04/01/2003 00:00:00	12	750	PTRP134	0	140	PTRP134	0	429802.50	80229.80	0017	08/03/2003 13:43:50:69
01	033	RPAM089	P	04/01/2003 00:00:00	4	50	PTRP134	0	8	PTRP134	0	28653.50	4584.56	0017	08/03/2003 13:43:43:6
01	047	RPHU25B	B	04/01/2003 00:00:00	33	1437	PTGR155	0	102	PTRP191	0	802348.95	54831.12	0017	08/03/2003 13:43:48:11
01	021	RPHU26C	P	04/01/2003 00:00:00	18	700	PTRP134	0	100	PTRP134	0	401149.00	57307.00	0017	08/03/2003 13:43:49:86
01	047	RPHU25C	B	04/01/2003 00:00:00	33	1375	PTGR155	0	90	PTRP191	0	767731.25	48380.40	0017	08/03/2003 13:43:48:27
01	020	COHYBR75	G	04/01/2003 00:00:00	13	1000	PTGR142	0	0	NO	0	596770.00	0	0017	08/03/2003 13:43:37:01
01	066	RPHU25A	B	04/01/2003 00:00:00	34	1233	PTGR155	0	95	PTRP191	0	688445.55	51068.20	0017	08/03/2003 13:43:47:94
01	035	COSP056	B	04/01/2003 00:00:00	50	2648	PTCI161	0	0	NO	0	1577969.68	0	0017	08/03/2003 13:43:38:33
01	051	RPHU24E	B	04/01/2003 00:00:00	37	1166	PTGR155	0	81	PTRP191	0	651036.10	43542.36	0017	08/03/2003 13:43:46:95
01	056	COSP057	B	04/01/2003 00:00:00	48	3000	PTCI161	0	0	NO	0	1787730.00	0	0017	08/03/2003 13:43:38:49
01	051	RPHU24G	B	04/01/2003 00:00:00	35	1261	PTGR155	0	100	PTRP191	0	704079.35	53756.00	0017	08/03/2003 13:43:47:39
01	050	RPHU24B	B	04/01/2003 00:00:00	42	1260	PTGR155	0	104	PTRP191	0	703521.00	55906.24	0017	08/03/2003 13:43:46:13
01	032	COSP078	P	04/01/2003 00:00:00	9	1980	PTGR120	0	0	NO	0	1254112.20	0	0017	08/03/2003 13:43:40:2
01	019	COSP036	B	05/01/2003 00:00:00	102	5230	PTGR162	0	0	NO	0	3081829.80	0	0017	08/03/2003 13:43:37:61
01	023	COIBBC03	B	05/01/2003 00:00:00	48	1660	PTGR160	0	0	NO	0	965821.20	0	0017	08/03/2003 13:43:37:39
01	050	RPHU24A	B	05/01/2003 00:00:00	44	1190	PTGR155	0	120	PTRP191	0	664436.50	64507.20	0017	08/03/2003 13:43:45:91
01	045	RLAS015	B	05/01/2003 00:00:00	40	1436	PTRL157	0	0	NO	0	891081.08	0	0017	08/03/2003 13:43:41:9
01	027	COSP053	B	05/01/2003 00:00:00	66	1516	PTGR171	0	0	NO	0	817775.88	0	0017	08/03/2003 13:43:37:94
01	044	RLAS013R	B	05/01/2003 00:00:00	32	530	PTRL153	0	0	NO	0	332840.00	0	0017	08/03/2003 13:43:41:51
01	032	COHY009	P	05/01/2003 00:00:00	7	2981	PTGR120	0	0	NO	0	1888135.59	0	0017	08/03/2003 13:43:36:46
01	039	RPHU27C	P	05/01/2003 00:00:00	4	500	PTRP134	0	110	PTRP134	0	286535.00	63037.70	0017	08/03/2003 13:43:51:79
01	024	RPHU25F	B	05/01/2003 00:00:00	27	1360	PTRP155	0	109	PTRP191	0	769841.60	58594.04	0017	08/03/2003 13:43:48:65
01	039	RPHU27E	P	05/01/2003 00:00:00	1	400	PTRP123	0	60	PTRP123	0	246148.00	36922.20	0017	08/03/2003 13:43:52:17
01	023	COSP058	B	05/01/2003 00:00:00	47	2670	PTCI161	0	0	NO	0	1591079.70	0	0017	08/03/2003 13:43:38:71
01	047	RPHU25B	B	05/01/2003 00:00:00	33	1437	PTGR155	0	102	PTRP191	0	802348.95	54831.12	0017	08/03/2003 13:43:48:11
01	044	RLAS014	B	05/01/2003 00:00:00	59	1171	PTRL172	0	0	NO	0	719251.62	0	0017	08/03/2003 13:43:41:68
01	052	RPHU26A	B	05/01/2003 00:00:00	27	560	PTRP155	0	55	PTRP191	0	316993.60	29565.80	0017	08/03/2003 13:43:49:42
01	046	RPHU27A	P	05/01/2003 00:00:00	5	400	PTRP134	0	72	PTRP134	0	229228.00	41261.04	0017	08/03/2003 13:43:51:4
01	024	RPHU25H	B	05/01/2003 00:00:00	25	1082	PTRP155	0	90	PTRP191	0	612476.92	48380.40	0017	08/03/2003 13:43:49:04
01	050	RPHU24C	B	05/01/2003 00:00:00	41	1300	PTGR155	0	110	PTRP191	0	725855.00	59131.60	0017	08/03/2003 13:43:46:57
01	056	COSP057	B	05/01/2003 00:00:00	48	3000	PTCI161	0	0	NO	0	1787730.00	0	0017	08/03/2003 13:43:38:55
01	019	COSP066	B	05/01/2003 00:00:00	33	6900	PTGR152	0	0	NO	0	4181814.00	0	0017	08/03/2003 13:43:39:26
01	047	RPHU25C	B	05/01/2003 00:00:00	33	1375	PTGR155	0	90	PTRP191	0	767731.25	48380.40	0017	08/03/2003 13:43:48:27
01	016	RPAM087	B	05/01/2003 00:00:00	53	258	PTRP175	0	20	PTRP192	0	145839.66	10935.80	0017	08/03/2003 13:43:43:22
01	046	RPHU26H	P	05/01/2003 00:00:00	10	700	PTRP134	0	132	PTRP134	0	401149.00	75645.24	0017	08/03/2003 13:43:51:07
01	019	COHY005	B	05/01/2003 00:00:00	65	12234	PTGR176	0	0	NO	0	7155788.94	0	0017	08/03/2003 13:43:35:8
01	032	COSP081	P	05/01/2003 00:00:00	2	1560	PTCI111	0	0	NO	0	1070378.40	0	0017	08/03/2003 13:43:40:97
01	029	RPAH086	B	05/01/2003 00:00:00	70	758	PTRP156	0	52	PTRP192	0	435713.56	28433.08	0017	08/03/2003 13:43:42:45
01	046	RPHU26G	P	05/01/2003 00:00:00	11	720	PTRP134	0	140	PTRP134	0	412610.40	80229.80	0017	08/03/2003 13:43:50:85
01	042	RPHU23D	B	05/01/2003 00:00:00	53	951	PTGR174	0	90	PTRP191	0	521480.85	48380.40	0017	08/03/2003 13:43:44:48
01	019	COSP047	B	05/01/2003 00:00:00	79	6000	PTGR162	0	0	NO	0	3535560.00	0	0017	08/03/2003 13:43:37:78
01	041	COSP069	B	05/01/2003 00:00:00	29	5760	PTCI151	0	0	NO	0	3519763.20	0	0017	08/03/2003 13:43:39:48
01	024	RPHU25G	B	05/01/2003 00:00:00	26	1205	PTRP155	0	96	PTRP191	0	682102.30	51605.76	0017	08/03/2003 13:43:48:87
01	052	RPHU25I	B	05/01/2003 00:00:00	28	1112	PTRP155	0	106	PTRP191	0	629458.72	56981.36	0017	08/03/2003 13:43:49:2
01	066	RPHU24I	B	05/01/2003 00:00:00	35	1737	PTGR155	0	133	PTRP191	0	969853.95	71495.48	0017	08/03/2003 13:43:47:72
01	048	RPAM088	G	05/01/2003 00:00:00	18	133	PTRP134	0	26	PTRP134	0	76218.31	14899.82	0017	08/03/2003 13:43:43:44
01	048	RPAH088	G	05/01/2003 00:00:00	18	650	PTRP134	0	120	PTRP134	0	372495.50	68768.40	0017	08/03/2003 13:43:42:83
01	050	RPHU23I	B	05/01/2003 00:00:00	45	1240	PTGR155	0	120	PTRP191	0	692354.00	64507.20	0017	08/03/2003 13:43:45:63
01	051	RPHU24F	B	05/01/2003 00:00:00	36	1294	PTGR155	0	94	PTRP191	0	722504.90	50530.64	0017	08/03/2003 13:43:47:17
01	046	RPHU27B	P	05/01/2003 00:00:00	5	300	PTRP134	0	62	PTRP134	0	171921.00	35530.34	0017	08/03/2003 13:43:51:62
01	046	RPHU26I	P	05/01/2003 00:00:00	7	0	NO	0	0	NO	0	0	0	0017	08/03/2003 13:43:51:24
01	050	RPHU24B	B	05/01/2003 00:00:00	42	1260	PTGR155	0	104	PTRP191	0	703521.00	55906.24	0017	08/03/2003 13:43:46:13
01	019	COHY007	B	05/01/2003 00:00:00	54	6906	PTGR162	0	0	NO	0	4069429.56	0	0017	08/03/2003 13:43:35:97
01	039	RPHU27D	P	05/01/2003 00:00:00	2	277	PTRP123	0	71	PTRP123	0	170457.49	43691.27	0017	08/03/2003 13:43:51:95
01	042	RPHU23C	B	05/01/2003 00:00:00	54	793	PTGR174	0	71	PTRP191	0	434841.55	38166.76	0017	08/03/2003 13:43:44:21
01	066	RPHU25A	B	05/01/2003 00:00:00	34	1233	PTGR155	0	95	PTRP191	0	688445.55	51068.20	0017	08/03/2003 13:43:47:94
01	021	RPHU26D	P	05/01/2003 00:00:00	17	1500	PTRP134	0	200	PTRP134	0	859605.00	114614.00	0017	08/03/2003 13:43:50:08
01	032	COSP073A	P	05/01/2003 00:00:00	13	1700	PTGR120	0	0	NO	0	1076763.00	0	0017	08/03/2003 13:43:39:81
01	033	RPAM089	P	05/01/2003 00:00:00	4	50	PTRP134	0	11	PTRP134	0	28653.50	6303.77	0017	08/03/2003 13:43:43:6
01	051	RPHU24E	B	05/01/2003 00:00:00	37	1166	PTGR155	0	81	PTRP191	0	651036.10	43542.36	0017	08/03/2003 13:43:47:01
01	014	RPHU24D	B	05/01/2003 00:00:00	40	1565	PTRP155	0	143	PTRP191	0	885883.90	76871.08	0017	08/03/2003 13:43:46:79
01	032	COSP079	P	05/01/2003 00:00:00	8	2000	PTGR120	0	0	NO	0	1266780.00	0	0017	08/03/2003 13:43:40:42
01	032	COSP078	P	05/01/2003 00:00:00	9	1900	PTGR120	0	0	NO	0	1203441.00	0	0017	08/03/2003 13:43:40:2
01	046	RPHU26E	P	05/01/2003 00:00:00	12	750	PTRP134	0	131	PTRP134	0	429802.50	75072.17	0017	08/03/2003 13:43:50:52
01	020	COHYBR76	G	05/01/2003 00:00:00	12	3000	PTCI130	0	0	NO	0	1819710.00	0	0017	08/03/2003 13:43:37:23
01	036	COSP080A	P	05/01/2003 00:00:00	6	560	PTCI120	0	0	NO	0	360875.20	0	0017	08/03/2003 13:43:40:8
01	042	RPHU23B	B	05/01/2003 00:00:00	55	716	PTGR174	0	78	PTRP191	0	392618.60	41929.68	0017	08/03/2003 13:43:43:77
01	020	COHYBR74	G	05/01/2003 00:00:00	15	1323	PTGR151	0	0	NO	0	796154.94	0	0017	08/03/2003 13:43:36:85
01	019	COSP054	B	05/01/2003 00:00:00	58	6660	PTGR162	0	0	NO	0	3924471.60	0	0017	08/03/2003 13:43:38:11
01	051	RPHU24H	B	05/01/2003 00:00:00	35	1087	PTGR155	0	85	PTRP191	0	606926.45	45692.60	0017	08/03/2003 13:43:47:56
01	042	RPHU23E	B	05/01/2003 00:00:00	51	885	PTGR174	0	81	PTRP191	0	485289.75	43542.36	0017	08/03/2003 13:43:44:65
01	021	RPHU26B	P	05/01/2003 00:00:00	18	1300	PTRP134	0	201	PTRP134	0	744991.00	115187.07	0017	08/03/2003 13:43:49:64
01	032	COSP073	P	05/01/2003 00:00:00	16	1820	PTGR120	0	0	NO	0	1152769.80	0	0017	08/03/2003 13:43:39:7
01	021	RPHU26C	P	05/01/2003 00:00:00	18	700	PTRP134	0	90	PTRP134	0	401149.00	51576.30	0017	08/03/2003 13:43:49:86
01	019	COSP059	B	05/01/2003 00:00:00	50	6958	PTGR162	0	0	NO	0	4100071.08	0	0017	08/03/2003 13:43:38:93
01	051	RPHU24G	B	05/01/2003 00:00:00	35	1261	PTGR155	0	100	PTRP191	0	704079.35	53756.00	0017	08/03/2003 13:43:47:39
01	046	RPHU26F	P	05/01/2003 00:00:00	12	750	PTRP134	0	140	PTRP134	0	429802.50	80229.80	0017	08/03/2003 13:43:50:69
01	066	RPHU23G	B	05/01/2003 00:00:00	50	914	PTGR174	0	67	PTRP191	0	501191.90	36016.52	0017	08/03/2003 13:43:45:14
01	016	RPAH087	B	05/01/2003 00:00:00	53	860	PTRP175	0	72	PTRP192	0	486132.20	39368.88	0017	08/03/2003 13:43:42:67
01	066	RPHU23F	B	05/01/2003 00:00:00	51	964	PTGR174	0	80	PTRP191	0	528609.40	43004.80	0017	08/03/2003 13:43:44:92
01	020	COHYBR75	G	05/01/2003 00:00:00	13	1000	PTGR142	0	0	NO	0	596770.00	0	0017	08/03/2003 13:43:37:07
01	036	COSP080	P	05/01/2003 00:00:00	7	2080	PTCI120	0	0	NO	0	1340393.60	0	0017	08/03/2003 13:43:40:58
01	047	RPHU25E	B	05/01/2003 00:00:00	32	1501	PTGR155	0	95	PTRP191	0	838083.35	51068.20	0017	08/03/2003 13:43:48:49
