01	017	RPHU5IA	B	27/01/1998 00:00:00	48	1272	NO	0	93	NO	0	0	0	JODU	10/07/1998 00:00:00
01	017	RPHU5IA	B	28/01/1998 00:00:00	48	1272	NO	0	93	NO	0	0	0	JODU	10/07/1998 00:00:00
01	017	RPHU5IA	B	29/01/1998 00:00:00	48	1272	NO	0	93	NO	0	0	0	JODU	10/07/1998 00:00:00
01	017	RPHU5IA	B	30/01/1998 00:00:00	48	1246	NO	0	91	NO	0	0	0	JODU	10/07/1998 00:00:00
01	017	RPHU5IA	B	31/01/1998 00:00:00	48	1246	NO	0	91	NO	0	0	0	JODU	10/07/1998 00:00:00
01	017	RPHU5IA	B	01/02/1998 00:00:00	49	1246	PTRP155	0	91	PTRP191	0	360791.76	25126.92	JEM	09/06/1998 00:00:00
01	017	RPHU5IA	B	02/02/1998 00:00:00	49	1246	PTRP155	0	91	PTRP191	0	360791.76	25126.92	JEM	09/06/1998 00:00:00
01	017	RPHU5IA	B	03/02/1998 00:00:00	49	1246	PTRP155	0	91	PTRP191	0	360791.76	25126.92	JEM	09/06/1998 00:00:00
01	017	RPHU5IA	B	04/02/1998 00:00:00	49	1246	PTRP155	0	91	PTRP191	0	360791.76	25126.92	JEM	09/06/1998 00:00:00
01	017	RPHU5IA	B	05/02/1998 00:00:00	49	1246	PTRP155	0	91	PTRP191	0	360791.76	25126.92	JEM	09/06/1998 00:00:00
01	017	RPHU5IA	B	06/02/1998 00:00:00	50	1215	PTRP155	0	90	PTRP191	0	351815.40	24850.80	JEM	09/06/1998 00:00:00
01	017	RPHU5IA	B	07/02/1998 00:00:00	50	1215	PTRP155	0	90	PTRP191	0	351815.40	24850.80	JEM	09/06/1998 00:00:00
01	017	RPHU5IA	B	08/02/1998 00:00:00	50	1215	PTRP155	0	90	PTRP191	0	351815.40	24850.80	JEM	09/06/1998 00:00:00
01	017	RPHU5IA	B	09/02/1998 00:00:00	50	1215	PTRP155	0	90	PTRP174	0	351815.40	26060.40	JEM	09/06/1998 00:00:00
01	017	RPHU5IA	B	10/02/1998 00:00:00	50	1215	PTRP155	0	90	PTRP174	0	351815.40	26060.40	JEM	09/06/1998 00:00:00
01	017	RPHU5IA	B	11/02/1998 00:00:00	50	1215	PTRP155	0	90	PTRP191	0	351815.40	24850.80	JEM	09/06/1998 00:00:00
01	017	RPHU5IA	B	12/02/1998 00:00:00	50	1215	PTRP155	0	90	PTRP191	0	351815.40	24850.80	JEM	09/06/1998 00:00:00
01	017	RPHU5IA	B	13/02/1998 00:00:00	51	1197	PTRP174	0	88	PTRP191	0	346603.32	24298.56	JEM	09/06/1998 00:00:00
01	017	RPHU5IA	B	14/02/1998 00:00:00	51	1197	PTRP174	0	88	PTRP191	0	346603.32	24298.56	JEM	09/06/1998 00:00:00
01	017	RPHU5IA	B	15/02/1998 00:00:00	51	1197	PTRP174	0	88	PTRP191	0	346603.32	24298.56	JEM	09/06/1998 00:00:00
01	017	RPHU5IA	B	16/02/1998 00:00:00	51	1197	PTRP174	0	88	PTRP191	0	346603.32	24298.56	JEM	09/06/1998 00:00:00
01	017	RPHU5IA	B	17/02/1998 00:00:00	51	1197	PTRP174	0	88	PTRP191	0	346603.32	24298.56	JEM	09/06/1998 00:00:00
01	017	RPHU5IA	B	18/02/1998 00:00:00	51	1197	PTRP174	0	88	PTRP191	0	346603.32	24298.56	JEM	09/06/1998 00:00:00
01	017	RPHU5IA	B	19/02/1998 00:00:00	51	1197	PTRP174	0	88	PTRP191	0	346603.32	24298.56	JEM	09/06/1998 00:00:00
01	017	RPHU5IA	B	20/02/1998 00:00:00	52	1193	PTRP174	0	85	PTRP191	0	345445.08	23470.20	JEM	09/06/1998 00:00:00
01	017	RPHU5IA	B	21/02/1998 00:00:00	52	1193	PTRP174	0	85	PTRP191	0	345445.08	23470.20	JEM	09/06/1998 00:00:00
01	017	RPHU5IA	B	22/02/1998 00:00:00	52	1193	PTRP174	0	85	PTRP191	0	345445.08	23470.20	JEM	09/06/1998 00:00:00
01	017	RPHU5IA	B	23/02/1998 00:00:00	52	1193	PTRP174	0	85	PTRP191	0	345445.08	23470.20	JEM	09/06/1998 00:00:00
01	017	RPHU5IA	B	24/02/1998 00:00:00	52	1193	PTRP174	0	85	PTRP191	0	345445.08	23470.20	JEM	09/06/1998 00:00:00
01	017	RPHU5IA	B	25/02/1998 00:00:00	52	1193	PTRP174	0	85	PTRP191	0	345445.08	23470.20	JEM	09/06/1998 00:00:00
01	017	RPHU5IA	B	26/02/1998 00:00:00	52	1193	PTRP174	0	85	PTRP191	0	345445.08	23470.20	JEM	09/06/1998 00:00:00
01	017	RPHU5IA	B	27/02/1998 00:00:00	53	1177	PTRP174	0	85	PTRP191	0	340812.12	23470.20	JEM	09/06/1998 00:00:00
01	017	RPHU5IA	B	28/02/1998 00:00:00	53	1177	PTRP174	0	85	PTRP191	0	340812.12	23470.20	JEM	09/06/1998 00:00:00
01	017	RPHU5IA	B	01/03/1998 00:00:00	53	1177	PTRP174	0	85	PTRP191	0	358290.57	33345.50	JODU	16/07/1998 00:00:00
01	017	RPHU5IA	B	02/03/1998 00:00:00	53	1177	PTRP174	0	85	PTRP191	0	358290.57	33345.50	JODU	16/07/1998 00:00:00
01	017	RPHU5IA	B	03/03/1998 00:00:00	53	1177	PTRP174	0	85	PTRP191	0	358290.57	33345.50	JODU	16/07/1998 00:00:00
01	017	RPHU5IA	B	04/03/1998 00:00:00	53	1177	PTRP174	0	85	PTRP191	0	358290.57	33345.50	JODU	16/07/1998 00:00:00
01	017	RPHU5IA	B	05/03/1998 00:00:00	53	1177	PTRP174	0	85	PTRP191	0	358290.57	33345.50	JODU	16/07/1998 00:00:00
01	017	RPHU5IA	B	06/03/1998 00:00:00	54	1135	PTRP174	0	80	PTRP191	0	345505.35	31384.00	JODU	16/07/1998 00:00:00
01	017	RPHU5IA	B	07/03/1998 00:00:00	54	1135	PTRP174	0	80	PTRP191	0	345505.35	31384.00	JODU	16/07/1998 00:00:00
01	017	RPHU5IA	B	08/03/1998 00:00:00	54	1135	PTRP174	0	80	PTRP191	0	345505.35	31384.00	JODU	16/07/1998 00:00:00
01	017	RPHU5IA	B	09/03/1998 00:00:00	54	1135	PTRP174	0	80	PTRP191	0	345505.35	31384.00	JODU	16/07/1998 00:00:00
01	017	RPHU5IA	B	10/03/1998 00:00:00	54	1135	PTRP174	0	80	PTRP191	0	345505.35	31384.00	JODU	16/07/1998 00:00:00
01	017	RPHU5IA	B	11/03/1998 00:00:00	54	1135	PTRP174	0	80	PTRP191	0	345505.35	31384.00	JODU	16/07/1998 00:00:00
01	017	RPHU5IA	B	12/03/1998 00:00:00	54	1135	PTRP174	0	80	PTRP191	0	345505.35	31384.00	JODU	16/07/1998 00:00:00
01	017	RPHU5IA	B	13/03/1998 00:00:00	55	1125	PTRP174	0	79	PTRP191	0	342461.25	30991.70	JODU	16/07/1998 00:00:00
01	017	RPHU5IA	B	14/03/1998 00:00:00	55	1125	PTRP174	0	79	PTRP191	0	342461.25	30991.70	JODU	16/07/1998 00:00:00
01	017	RPHU5IA	B	15/03/1998 00:00:00	55	1125	PTRP174	0	79	PTRP191	0	342461.25	30991.70	JODU	16/07/1998 00:00:00
01	017	RPHU5IA	B	16/03/1998 00:00:00	55	1125	PTRP174	0	79	PTRP191	0	342461.25	30991.70	JODU	16/07/1998 00:00:00
01	017	RPHU5IA	B	17/03/1998 00:00:00	55	1125	PTRP174	0	79	PTRP191	0	342461.25	30991.70	JODU	16/07/1998 00:00:00
01	017	RPHU5IA	B	18/03/1998 00:00:00	55	1125	PTRP174	0	79	PTRP191	0	342461.25	30991.70	JODU	16/07/1998 00:00:00
01	017	RPHU5IA	B	19/03/1998 00:00:00	55	1125	PTRP174	0	79	PTRP191	0	342461.25	30991.70	JODU	16/07/1998 00:00:00
01	017	RPHU5IA	B	20/03/1998 00:00:00	56	1115	PTRP174	0	79	PTRP191	0	339417.15	30991.70	JODU	16/07/1998 00:00:00
01	017	RPHU5IA	B	21/03/1998 00:00:00	56	1115	PTRP174	0	79	PTRP191	0	339417.15	30991.70	JODU	16/07/1998 00:00:00
01	017	RPHU5IA	B	22/03/1998 00:00:00	56	1115	PTRP174	0	79	PTRP191	0	339417.15	30991.70	JODU	16/07/1998 00:00:00
01	017	RPHU5IA	B	23/03/1998 00:00:00	56	1115	PTRP174	0	79	PTRP191	0	339417.15	30991.70	JODU	16/07/1998 00:00:00
01	017	RPHU5IA	B	24/03/1998 00:00:00	56	1115	PTRP174	0	79	PTRP191	0	339417.15	30991.70	JODU	16/07/1998 00:00:00
01	017	RPHU5IA	B	25/03/1998 00:00:00	56	1115	PTRP174	0	79	PTRP191	0	339417.15	30991.70	JODU	16/07/1998 00:00:00
01	017	RPHU5IA	B	26/03/1998 00:00:00	56	1115	PTRP174	0	79	PTRP191	0	339417.15	30991.70	JODU	16/07/1998 00:00:00
01	017	RPHU5IA	B	27/03/1998 00:00:00	57	1104	PTRP174	0	78	PTRP191	0	336068.64	30599.40	JODU	16/07/1998 00:00:00
01	017	RPHU5IA	B	28/03/1998 00:00:00	57	1104	PTRP174	0	78	PTRP191	0	336068.64	30599.40	JODU	16/07/1998 00:00:00
01	017	RPHU5IA	B	29/03/1998 00:00:00	57	1104	PTRP174	0	78	PTRP191	0	336068.64	30599.40	JODU	16/07/1998 00:00:00
01	017	RPHU5IA	B	30/03/1998 00:00:00	57	1104	PTRP174	0	78	PTRP191	0	336068.64	30599.40	JODU	16/07/1998 00:00:00
01	017	RPHU5IA	B	31/03/1998 00:00:00	57	556	PTRP174	0	78	PTRP191	0	169251.96	30599.40	JODU	16/07/1998 00:00:00
01	017	RPHU5IA	B	01/04/1998 00:00:00	57	1104	PTRP174	0	78	PTRP191	0	349769.28	23191.74	JODU	06/07/1998 00:00:00
01	017	RPHU5IA	B	02/04/1998 00:00:00	57	1104	PTRP174	0	78	PTRP191	0	349769.28	23191.74	JODU	06/07/1998 00:00:00
01	017	RPHU5IA	B	03/04/1998 00:00:00	57	1085	PTRP174	0	78	PTRP191	0	343749.70	23191.74	JODU	06/07/1998 00:00:00
01	017	RPHU5IA	B	04/04/1998 00:00:00	58	1085	PTRP174	0	78	PTRP191	0	343749.70	23191.74	JODU	06/07/1998 00:00:00
01	017	RPHU5IA	B	05/04/1998 00:00:00	58	1085	PTRP174	0	78	PTRP191	0	343749.70	23191.74	JODU	06/07/1998 00:00:00
01	017	RPHU5IA	B	06/04/1998 00:00:00	58	1085	PTRP174	0	78	PTRP191	0	343749.70	23191.74	JODU	06/07/1998 00:00:00
01	017	RPHU5IA	B	07/04/1998 00:00:00	58	1085	PTRP174	0	78	PTRP191	0	343749.70	23191.74	JODU	06/07/1998 00:00:00
01	017	RPHU5IA	B	08/04/1998 00:00:00	58	1085	PTRP174	0	78	PTRP191	0	343749.70	23191.74	JODU	06/07/1998 00:00:00
01	017	RPHU5IA	B	09/04/1998 00:00:00	58	1085	PTRP174	0	78	PTRP191	0	343749.70	23191.74	JODU	06/07/1998 00:00:00
01	017	RPHU5IA	B	10/04/1998 00:00:00	58	1073	PTRP174	0	78	PTRP191	0	339947.86	23191.74	JODU	06/07/1998 00:00:00
01	017	RPHU5IA	B	11/04/1998 00:00:00	59	1073	PTRP174	0	78	PTRP191	0	339947.86	23191.74	JODU	06/07/1998 00:00:00
01	017	RPHU5IA	B	12/04/1998 00:00:00	59	1073	PTRP174	0	78	PTRP191	0	339947.86	23191.74	JODU	06/07/1998 00:00:00
01	017	RPHU5IA	B	13/04/1998 00:00:00	59	1073	PTRP174	0	78	PTRP191	0	339947.86	23191.74	JODU	06/07/1998 00:00:00
01	017	RPHU5IA	B	14/04/1998 00:00:00	59	1073	PTRP174	0	78	PTRP191	0	339947.86	23191.74	JODU	06/07/1998 00:00:00
01	017	RPHU5IA	B	15/04/1998 00:00:00	59	1073	PTRP174	0	78	PTRP191	0	339947.86	23191.74	JODU	06/07/1998 00:00:00
01	017	RPHU5IA	B	16/04/1998 00:00:00	59	1073	PTRP174	0	78	PTRP191	0	339947.86	23191.74	JODU	06/07/1998 00:00:00
01	017	RPHU5IA	B	17/04/1998 00:00:00	59	1048	PTRP174	0	76	PTRP191	0	332027.36	22597.08	JODU	06/07/1998 00:00:00
01	017	RPHU5IA	B	18/04/1998 00:00:00	60	1048	PTRP174	0	76	PTRP191	0	332027.36	22597.08	JODU	06/07/1998 00:00:00
01	017	RPHU5IA	B	19/04/1998 00:00:00	60	1048	PTRP174	0	76	PTRP191	0	332027.36	22597.08	JODU	06/07/1998 00:00:00
01	017	RPHU5IA	B	20/04/1998 00:00:00	60	1048	PTRP174	0	76	PTRP191	0	332027.36	22597.08	JODU	06/07/1998 00:00:00
01	017	RPHU5IA	B	21/04/1998 00:00:00	60	1048	PTRP174	0	76	PTRP191	0	332027.36	22597.08	JODU	06/07/1998 00:00:00
01	017	RPHU5IA	B	22/04/1998 00:00:00	60	1048	PTRP174	0	76	PTRP191	0	332027.36	22597.08	JODU	06/07/1998 00:00:00
01	017	RPHU5IA	B	23/04/1998 00:00:00	60	1048	PTRP174	0	76	PTRP191	0	332027.36	22597.08	JODU	06/07/1998 00:00:00
01	017	RPHU5IA	B	24/04/1998 00:00:00	60	1044	PTRP174	0	76	PTRP191	0	330760.08	22597.08	JODU	06/07/1998 00:00:00
01	017	RPHU5IA	B	25/04/1998 00:00:00	61	1044	PTRP174	0	76	PTRP191	0	330760.08	22597.08	JODU	06/07/1998 00:00:00
01	017	RPHU5IA	B	26/04/1998 00:00:00	61	1044	PTRP174	0	76	PTRP191	0	330760.08	22597.08	JODU	06/07/1998 00:00:00
01	017	RPHU5IA	B	27/04/1998 00:00:00	61	1044	PTRP174	0	76	PTRP191	0	330760.08	22597.08	JODU	06/07/1998 00:00:00
01	017	RPHU5IA	B	28/04/1998 00:00:00	61	1044	PTRP174	0	76	PTRP191	0	330760.08	22597.08	JODU	06/07/1998 00:00:00
01	017	RPHU5IA	B	29/04/1998 00:00:00	61	1044	PTRP174	0	76	PTRP191	0	330760.08	22597.08	JODU	06/07/1998 00:00:00
01	017	RPHU5IA	B	30/04/1998 00:00:00	61	1044	PTRP174	0	76	PTRP191	0	330760.08	22597.08	JODU	06/07/1998 00:00:00
01	017	RPHU5IA	B	01/05/1998 00:00:00	61	1021	PTRP174	0	71	PTRP191	0	355450.94	23347.64	JODU	30/07/1998 00:00:00
01	017	RPHU5IA	B	02/05/1998 00:00:00	61	1021	PTRP174	0	71	PTRP191	0	355450.94	23347.64	JODU	30/07/1998 00:00:00
01	017	RPHU5IA	B	03/05/1998 00:00:00	61	1021	PTRP174	0	71	PTRP191	0	355450.94	23347.64	JODU	30/07/1998 00:00:00
01	017	RPHU5IA	B	04/05/1998 00:00:00	62	1021	PTRP174	0	71	PTRP191	0	355450.94	23347.64	JODU	30/07/1998 00:00:00
01	017	RPHU5IA	B	05/05/1998 00:00:00	62	1021	PTRP174	0	71	PTRP191	0	355450.94	23347.64	JODU	30/07/1998 00:00:00
01	017	RPHU5IA	B	06/05/1998 00:00:00	62	1021	PTRP174	0	71	PTRP191	0	355450.94	23347.64	JODU	30/07/1998 00:00:00
01	017	RPHU5IA	B	07/05/1998 00:00:00	62	1021	PTRP174	0	71	PTRP191	0	355450.94	23347.64	JODU	30/07/1998 00:00:00
01	017	RPHU5IA	B	08/05/1998 00:00:00	62	939	PTRP174	0	71	PTRP191	0	326903.46	23347.64	JODU	30/07/1998 00:00:00
01	017	RPHU5IA	B	09/05/1998 00:00:00	62	1019	PTRP174	0	71	PTRP191	0	354754.66	23347.64	JODU	30/07/1998 00:00:00
01	017	RPHU5IA	B	10/05/1998 00:00:00	62	1019	PTRP174	0	71	PTRP191	0	354754.66	23347.64	JODU	30/07/1998 00:00:00
01	017	RPHU5IA	B	11/05/1998 00:00:00	63	1019	PTRP174	0	71	PTRP191	0	354754.66	23347.64	JODU	30/07/1998 00:00:00
01	017	RPHU5IA	B	12/05/1998 00:00:00	63	1019	PTRP174	0	71	PTRP191	0	354754.66	23347.64	JODU	30/07/1998 00:00:00
01	017	RPHU5IA	B	13/05/1998 00:00:00	63	1019	PTRP174	0	71	PTRP191	0	354754.66	23347.64	JODU	30/07/1998 00:00:00
01	017	RPHU5IA	B	14/05/1998 00:00:00	63	1019	PTRP174	0	71	PTRP191	0	354754.66	23347.64	JODU	30/07/1998 00:00:00
01	017	RPHU5IA	B	15/05/1998 00:00:00	63	1015	PTRP174	0	71	PTRP191	0	353362.10	23347.64	JODU	30/07/1998 00:00:00
01	017	RPHU5IA	B	16/05/1998 00:00:00	63	1015	PTRP174	0	69	PTRP191	0	353362.10	22689.96	JODU	30/07/1998 00:00:00
01	017	RPHU5IA	B	17/05/1998 00:00:00	63	1015	PTRP174	0	69	PTRP191	0	353362.10	22689.96	JODU	30/07/1998 00:00:00
01	017	RPHU5IA	B	18/05/1998 00:00:00	64	1015	PTRP174	0	69	PTRP191	0	353362.10	22689.96	JODU	30/07/1998 00:00:00
01	017	RPHU5IA	B	19/05/1998 00:00:00	64	1015	PTRP174	0	69	PTRP191	0	353362.10	22689.96	JODU	30/07/1998 00:00:00
01	017	RPHU5IA	B	20/05/1998 00:00:00	64	1015	PTRP174	0	69	PTRP191	0	353362.10	22689.96	JODU	30/07/1998 00:00:00
01	017	RPHU5IA	B	21/05/1998 00:00:00	64	1015	PTRP174	0	69	PTRP191	0	353362.10	22689.96	JODU	30/07/1998 00:00:00
01	017	RPHU5IA	B	22/05/1998 00:00:00	64	1011	PTRP174	0	68	PTRP191	0	351969.54	22361.12	JODU	30/07/1998 00:00:00
01	017	RPHU5IA	B	23/05/1998 00:00:00	64	1011	PTRP174	0	68	PTRP191	0	351969.54	22361.12	JODU	30/07/1998 00:00:00
01	017	RPHU5IA	B	24/05/1998 00:00:00	64	1011	PTRP174	0	68	PTRP191	0	351969.54	22361.12	JODU	30/07/1998 00:00:00
01	017	RPHU5IA	B	25/05/1998 00:00:00	65	1011	PTRP174	0	68	PTRP191	0	351969.54	22361.12	JODU	30/07/1998 00:00:00
01	017	RPHU5IA	B	26/05/1998 00:00:00	65	1011	PTRP174	0	68	PTRP191	0	351969.54	22361.12	JODU	30/07/1998 00:00:00
01	017	RPHU5IA	B	27/05/1998 00:00:00	65	1011	PTRP174	0	68	PTRP191	0	351969.54	22361.12	JODU	30/07/1998 00:00:00
01	017	RPHU5IA	B	28/05/1998 00:00:00	65	1011	PTRP174	0	68	PTRP191	0	351969.54	22361.12	JODU	30/07/1998 00:00:00
01	017	RPHU5IA	B	29/05/1998 00:00:00	65	1007	PTRP174	0	67	PTRP191	0	350576.98	22032.28	JODU	30/07/1998 00:00:00
01	017	RPHU5IA	B	30/05/1998 00:00:00	65	1007	PTRP174	0	67	PTRP191	0	350576.98	22032.28	JODU	30/07/1998 00:00:00
01	017	RPHU5IA	B	31/05/1998 00:00:00	65	1007	PTRP174	0	67	PTRP191	0	350576.98	22032.28	JODU	30/07/1998 00:00:00
01	017	RPHU5IA	B	01/06/1998 00:00:00	66	1007	PTRP174	0	67	PTRP191	0	306540.87	26284.10	JODU	23/07/1998 00:00:00
01	017	RPHU5IA	B	02/06/1998 00:00:00	66	1007	PTRP174	0	67	PTRP191	0	306540.87	26284.10	JODU	23/07/1998 00:00:00
01	017	RPHU5IA	B	03/06/1998 00:00:00	66	1007	PTRP174	0	69	PTRP191	0	306540.87	27068.70	JODU	23/07/1998 00:00:00
01	017	RPHU5IA	B	04/06/1998 00:00:00	66	1007	PTRP174	0	69	PTRP191	0	306540.87	27068.70	JODU	23/07/1998 00:00:00
01	017	RPHU5IA	B	05/06/1998 00:00:00	66	1006	PTRP174	0	78	PTRP191	0	306236.46	30599.40	JODU	23/07/1998 00:00:00
01	017	RPHU5IA	B	06/06/1998 00:00:00	66	1006	PTRP174	0	78	PTRP191	0	306236.46	30599.40	JODU	23/07/1998 00:00:00
01	017	RPHU5IA	B	07/06/1998 00:00:00	66	1006	PTRP174	0	78	PTRP191	0	306236.46	30599.40	JODU	23/07/1998 00:00:00
01	017	RPHU5IA	B	08/06/1998 00:00:00	67	1006	PTRP174	0	78	PTRP191	0	306236.46	30599.40	JODU	23/07/1998 00:00:00
01	017	RPHU5IA	B	09/06/1998 00:00:00	67	1006	PTRP174	0	78	PTRP191	0	306236.46	30599.40	JODU	23/07/1998 00:00:00
01	017	RPHU5IA	B	10/06/1998 00:00:00	67	1006	PTRP174	0	78	PTRP191	0	306236.46	30599.40	JODU	23/07/1998 00:00:00
01	017	RPHU5IA	B	11/06/1998 00:00:00	67	1006	PTRP174	0	78	PTRP191	0	306236.46	30599.40	JODU	23/07/1998 00:00:00
01	017	RPHU5IA	B	12/06/1998 00:00:00	67	1002	PTRP174	0	78	PTRP191	0	305018.82	30599.40	JODU	23/07/1998 00:00:00
01	017	RPHU5IA	B	13/06/1998 00:00:00	67	1002	PTRP174	0	78	PTRP191	0	305018.82	30599.40	JODU	23/07/1998 00:00:00
01	017	RPHU5IA	B	14/06/1998 00:00:00	67	1002	PTRP174	0	78	PTRP191	0	305018.82	30599.40	JODU	23/07/1998 00:00:00
01	017	RPHU5IA	B	15/06/1998 00:00:00	68	1002	PTRP174	0	78	PTRP191	0	305018.82	30599.40	JODU	23/07/1998 00:00:00
01	017	RPHU5IA	B	16/06/1998 00:00:00	68	1002	PTRP174	0	78	PTRP191	0	305018.82	30599.40	JODU	23/07/1998 00:00:00
01	017	RPHU5IA	B	17/06/1998 00:00:00	68	1002	PTRP174	0	78	PTRP191	0	305018.82	30599.40	JODU	23/07/1998 00:00:00
01	017	RPHU5IA	B	18/06/1998 00:00:00	68	1002	PTRP174	0	78	PTRP191	0	305018.82	30599.40	JODU	23/07/1998 00:00:00
01	017	RPHU5IA	B	19/06/1998 00:00:00	68	1002	PTRP174	0	78	PTRP191	0	305018.82	30599.40	JODU	23/07/1998 00:00:00
01	017	RPHU5IA	B	20/06/1998 00:00:00	68	1002	PTRP174	0	78	PTRP191	0	305018.82	30599.40	JODU	23/07/1998 00:00:00
01	017	RPHU5IA	B	21/06/1998 00:00:00	68	1002	PTRP174	0	78	PTRP191	0	305018.82	30599.40	JODU	23/07/1998 00:00:00
01	017	RPHU5IA	B	22/06/1998 00:00:00	69	1002	PTRP174	0	78	PTRP191	0	305018.82	30599.40	JODU	23/07/1998 00:00:00
01	017	RPHU5IA	B	23/06/1998 00:00:00	69	1002	PTRP174	0	78	PTRP191	0	305018.82	30599.40	JODU	23/07/1998 00:00:00
01	017	RPHU5IA	B	24/06/1998 00:00:00	69	1002	PTRP174	0	78	PTRP191	0	305018.82	30599.40	JODU	23/07/1998 00:00:00
01	017	RPHU5IA	B	25/06/1998 00:00:00	69	1002	PTRP174	0	78	PTRP191	0	305018.82	30599.40	JODU	23/07/1998 00:00:00
01	017	RPHU5IA	B	26/06/1998 00:00:00	69	999	PTRP174	0	75	PTRP191	0	304105.59	29422.50	JODU	23/07/1998 00:00:00
01	017	RPHU5IA	B	27/06/1998 00:00:00	69	999	PTRP174	0	75	PTRP191	0	304105.59	29422.50	JODU	23/07/1998 00:00:00
01	017	RPHU5IA	B	28/06/1998 00:00:00	69	999	PTRP174	0	75	PTRP191	0	304105.59	29422.50	JODU	23/07/1998 00:00:00
01	017	RPHU5IA	B	29/06/1998 00:00:00	70	999	PTRP174	0	75	PTRP191	0	304105.59	29422.50	JODU	23/07/1998 00:00:00
01	017	RPHU5IA	B	30/06/1998 00:00:00	70	999	PTRP174	0	75	PTRP191	0	304105.59	29422.50	JODU	23/07/1998 00:00:00
01	021	RLAS003	P	01/01/1998 00:00:00	4	60	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	021	RLAS003	P	02/01/1998 00:00:00	5	60	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	021	RLAS003	P	03/01/1998 00:00:00	5	70	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	021	RLAS003	P	04/01/1998 00:00:00	5	80	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	021	RLAS003	P	05/01/1998 00:00:00	5	80	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	021	RLAS003	P	06/01/1998 00:00:00	5	80	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	021	RLAS003	P	07/01/1998 00:00:00	5	80	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	021	RLAS003	P	08/01/1998 00:00:00	5	80	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	021	RLAS003	P	09/01/1998 00:00:00	6	80	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	021	RLAS003	P	10/01/1998 00:00:00	6	80	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	021	RLAS003	P	11/01/1998 00:00:00	6	80	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	021	RLAS003	P	12/01/1998 00:00:00	6	80	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	021	RLAS003	P	13/01/1998 00:00:00	6	80	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	021	RLAS003	P	14/01/1998 00:00:00	6	80	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	021	RLAS003	P	15/01/1998 00:00:00	6	90	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	021	RLAS003	P	16/01/1998 00:00:00	7	90	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	021	RLAS003	P	17/01/1998 00:00:00	7	100	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	021	RLAS003	P	18/01/1998 00:00:00	7	100	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	021	RLAS003	P	19/01/1998 00:00:00	7	100	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	021	RLAS003	P	20/01/1998 00:00:00	7	100	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	021	RLAS003	P	21/01/1998 00:00:00	7	100	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	021	RLAS003	P	22/01/1998 00:00:00	7	100	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	021	RLAS003	P	23/01/1998 00:00:00	8	100	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	021	RLAS003	P	24/01/1998 00:00:00	8	100	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	021	RLAS003	P	25/01/1998 00:00:00	8	100	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	021	RLAS003	P	26/01/1998 00:00:00	8	100	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	021	RLAS003	P	27/01/1998 00:00:00	8	100	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	021	RLAS003	P	28/01/1998 00:00:00	8	100	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	021	RLAS003	P	29/01/1998 00:00:00	8	100	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	021	RLAS003	P	30/01/1998 00:00:00	9	100	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	021	RLAS003	P	31/01/1998 00:00:00	9	110	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	021	RLAS003	P	01/02/1998 00:00:00	9	110	PTRL124	0	0	NO	0	36326.40	0	JEM	09/06/1998 00:00:00
01	021	RLAS003	P	02/02/1998 00:00:00	9	110	PTRL124	0	0	NO	0	36326.40	0	JEM	09/06/1998 00:00:00
01	021	RLAS003	P	03/02/1998 00:00:00	10	110	PTRL124	0	0	NO	0	36326.40	0	JEM	09/06/1998 00:00:00
