01	PTGR152	01/03/2004 00:00:00	30088	MAMP245	0	0	0	0	0	0	P	30087	HERO	02/03/2004 07:13:11:51	S	
01	PTCI130	01/03/2004 00:00:00	30087	MAMP250	0	0	0	0	0	0	C	30086	HERO	02/03/2004 07:13:08:54	S	
01	PTGR176	01/03/2004 00:00:00	30090	MAMP275	0	0	0	0	0	0	P	30089	HERO	02/03/2004 07:13:18:04	S	
01	PTGR152	01/03/2004 00:00:00	30088	MIDR065	0	110.700	0	0	188.36	20851.45	C		SJGA	12/03/2004 08:55:57:39	N	08
01	PTCI130	01/03/2004 00:00:00	30087	MAMP260	0	0	0	0	0	0	C	30086	HERO	02/03/2004 07:13:08:6	S	
01	PTGR155	01/03/2004 00:00:00	30091	MAMP275	0	0	0	0	0	0	P	30090	HERO	02/03/2004 07:13:21:17	S	
01	PTGR161	01/03/2004 00:00:00	30092	MIDR130	0	3.240	0	0	4900.00	15876.00	C		SJGA	12/03/2004 08:55:58:05	N	08
01	PTGR176	01/03/2004 00:00:00	30090	MAMP290	0	0	0	0	0	0	P	30089	HERO	02/03/2004 07:13:18:21	S	
01	PTGR152	01/03/2004 00:00:00	30088	MAMP195	0	0	0	0	0	0	P	30087	HERO	02/03/2004 07:13:11:01	S	
01	PTGR155	01/03/2004 00:00:00	30091	MAMP005	0	0	0	0	0	0	P	30090	HERO	02/03/2004 07:13:18:7	S	
01	PTGR162	01/03/2004 00:00:00	30089	MAMP055	0	0	0	0	0	0	P	30088	HERO	02/03/2004 07:13:12:88	S	
01	PTGR152	01/03/2004 00:00:00	30088	MIDR070	0	24.300	0	0	9621.22	233795.65	C		SJGA	12/03/2004 08:55:57:39	N	08
01	PTGR155	01/03/2004 00:00:00	30091	MAMP095	0	0	0	0	0	0	P	30090	HERO	02/03/2004 07:13:19:53	S	
01	PTGR162	01/03/2004 00:00:00	30089	MAMP245	0	0	0	0	0	0	P	30088	HERO	02/03/2004 07:13:14:58	S	
01	PTGR176	01/03/2004 00:00:00	30090	MAMP120	0	0	0	0	0	0	P	30089	HERO	02/03/2004 07:13:16:62	S	
01	PTGR155	01/03/2004 00:00:00	30091	MAMP265	0	0	0	0	0	0	P	30090	HERO	02/03/2004 07:13:21:06	S	
01	PTGR152	01/03/2004 00:00:00	30088	MIDR055	0	29.160	0	0	1744.71	50875.74	C		SJGA	12/03/2004 08:55:57:11	N	08
01	PTGR162	01/03/2004 00:00:00	30089	MAMP240	5179.000	2441.000	0	0	605.06	1476951.46	P	30088	SJGA	12/03/2004 08:55:46:57	S	08
01	PTGR162	01/03/2004 00:00:00	30089	MAMP190	0	0	0	0	0	0	P	30088	HERO	02/03/2004 07:13:14:03	S	
01	PTGR155	01/03/2004 00:00:00	30091	MAMP295	0	0	0	0	0	0	P	30090	HERO	02/03/2004 07:13:21:39	S	
01	PTGR152	01/03/2004 00:00:00	30088	MAMP005	0	0	0	0	0	0	P	30087	HERO	02/03/2004 07:13:09:26	S	
01	PTGR161	01/03/2004 00:00:00	30092	MAMP040	30361.000	3843.000	0	0	1087.87	4180684.41	P	30091	SJGA	12/03/2004 08:55:46:9	S	08
01	PTGR152	01/03/2004 00:00:00	30088	MAMP325	0	0	0	0	0	0	P	30087	HERO	02/03/2004 07:13:12:28	S	
01	PTGR161	01/03/2004 00:00:00	30092	MAMP120	0	0	0	0	0	0	P	30091	HERO	02/03/2004 07:13:22:88	S	
01	PTGR152	01/03/2004 00:00:00	30088	MAMP180	0	0	0	0	0	0	P	30087	HERO	02/03/2004 07:13:10:96	S	
01	PTGR162	01/03/2004 00:00:00	30089	MAMP315	0	0	0	0	0	0	P	30088	HERO	02/03/2004 07:13:15:24	S	
01	PTGR162	01/03/2004 00:00:00	30089	MAMP155	0	0	0	0	0	0	P	30088	HERO	02/03/2004 07:13:13:76	S	
01	PTGR155	01/03/2004 00:00:00	30091	MAMP030	7976.000	1918.000	0	0	371.02	711616.36	P	30090	SJGA	12/03/2004 08:55:46:79	S	08
01	PTGR176	01/03/2004 00:00:00	30090	MAMP000	82308.000	19449.000	0	0	465.66	9056621.34	P	30089	SJGA	12/03/2004 08:55:46:62	S	08
01	PTCI130	01/03/2004 00:00:00	30087	MAMP270	0	0	0	0	0	0	C	30086	HERO	02/03/2004 07:13:08:71	S	
01	PTGR152	01/03/2004 00:00:00	30088	MAMP175	0	0	0	0	0	0	P	30087	HERO	02/03/2004 07:13:10:85	S	
01	PTGR155	01/03/2004 00:00:00	30091	MAMP080	0	0	0	0	0	0	P	30090	HERO	02/03/2004 07:13:19:36	S	
01	PTGR161	01/03/2004 00:00:00	30092	MAMP010	1565.000	173.000	0	0	946.20	163692.60	P	30091	SJGA	12/03/2004 08:55:46:84	S	08
01	PTGR161	01/03/2004 00:00:00	30092	MAMP190	0	0	0	0	0	0	P	30091	HERO	02/03/2004 07:13:23:48	S	
01	PTGR161	01/03/2004 00:00:00	30092	MIDR355	0	2.700	0	0	26892.22	72608.99	C		SJGA	12/03/2004 08:55:58:05	N	08
01	PTGR152	01/03/2004 00:00:00	30088	MIDR030	0	27.000	0	0	64.60	1744.20	C		SJGA	12/03/2004 08:55:57:11	N	08
01	PTGR161	01/03/2004 00:00:00	30092	MAMP305	0	0	0	0	0	0	P	30091	HERO	02/03/2004 07:13:24:58	S	
01	PTGR152	01/03/2004 00:00:00	30088	MAMP095	0	0	0	0	0	0	P	30087	HERO	02/03/2004 07:13:10:08	S	
01	PTCI130	01/03/2004 00:00:00	30087	MAMP075	114.000	114.000	0	0	1050.00	119700.00	C	30086	SJGA	12/03/2004 08:55:46:29	S	08
01	PTGR152	01/03/2004 00:00:00	30088	MAMP145	0	0	0	0	0	0	P	30087	HERO	02/03/2004 07:13:10:57	S	
01	PTGR161	01/03/2004 00:00:00	30092	MAMP050	19071.000	2716.000	0	0	65.78	178658.48	P	30091	SJGA	12/03/2004 08:55:47:12	S	08
01	PTGR161	01/03/2004 00:00:00	30092	MAMP315	0	0	0	0	0	0	P	30091	HERO	02/03/2004 07:13:24:69	S	
01	PTGR155	01/03/2004 00:00:00	30091	MAMP130	0	0	0	0	0	0	P	30090	HERO	02/03/2004 07:13:19:86	S	
01	PTGR161	01/03/2004 00:00:00	30092	MAMP145	0	0	0	0	0	0	P	30091	HERO	02/03/2004 07:13:23:15	S	
01	PTGR161	01/03/2004 00:00:00	30092	MIDR360	0	45.000	0	0	8696.81	391356.45	C		SJGA	12/03/2004 08:55:58:1	N	08
01	PTGR176	01/03/2004 00:00:00	30090	MIDR070	0	16.200	0	0	9621.22	155863.76	C		SJGA	12/03/2004 08:55:57:72	N	08
01	PTGR176	01/03/2004 00:00:00	30090	MAMP280	0	0	0	0	0	0	P	30089	HERO	02/03/2004 07:13:18:1	S	
01	PTCI130	01/03/2004 00:00:00	30087	MAMP035	0	0	0	0	0	0	C	30086	HERO	02/03/2004 07:13:06:89	S	
01	PTGR161	01/03/2004 00:00:00	30092	MAMP000	120253.000	16353.000	0	0	465.66	7614937.98	P	30091	SJGA	12/03/2004 08:55:46:79	S	08
01	PTGR155	01/03/2004 00:00:00	30091	MAMP055	0	0	0	0	0	0	P	30090	HERO	02/03/2004 07:13:19:2	S	
01	PTGR161	01/03/2004 00:00:00	30092	MAMP235	0	0	0	0	0	0	P	30091	HERO	02/03/2004 07:13:23:92	S	
01	PTGR162	01/03/2004 00:00:00	30089	MIDR360	0	86.400	0	0	8696.81	751404.38	C		SJGA	12/03/2004 08:55:57:66	N	08
01	PTGR176	01/03/2004 00:00:00	30090	MAMP070	0	0	0	0	0	0	P	30089	HERO	02/03/2004 07:13:16:18	S	
01	PTGR162	01/03/2004 00:00:00	30089	MAMP140	0	0	0	0	0	0	P	30088	HERO	02/03/2004 07:13:13:65	S	
01	PTGR155	01/03/2004 00:00:00	30091	MAMP230	0	0	0	0	0	0	P	30090	HERO	02/03/2004 07:13:20:73	S	
01	PTGR176	01/03/2004 00:00:00	30090	MAMP035	0	0	0	0	0	0	P	30089	HERO	02/03/2004 07:13:15:9	S	
01	PTGR155	01/03/2004 00:00:00	30091	MAMP320	0	0	0	0	0	0	P	30090	HERO	02/03/2004 07:13:21:61	S	
01	PTGR152	01/03/2004 00:00:00	30088	MAMP265	0	0	0	0	0	0	P	30087	HERO	02/03/2004 07:13:11:73	S	
01	PTGR155	01/03/2004 00:00:00	30091	MAMP325	0	0	0	0	0	0	P	30090	HERO	02/03/2004 07:13:21:67	S	
01	PTGR162	01/03/2004 00:00:00	30089	MIDR130	0	5.832	0	0	4900.00	28576.80	C		SJGA	12/03/2004 08:55:57:61	N	08
01	PTCI130	01/03/2004 00:00:00	30087	MAMP050	0	0	0	0	0	0	C	30086	HERO	02/03/2004 07:13:07:06	S	
01	PTGR161	01/03/2004 00:00:00	30092	MIDR075	0	0.405	0	0	446463.12	180817.56	C		SJGA	12/03/2004 08:55:58:05	N	08
